app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
239,4172294.039115,4172294.039115,4174226.467686,4172294.039115,4174226.467686,2818.125,13527,13.333333333333334
243,4195730.039115,4195730.039115,4201073.039115,4195730.039115,4201073.039115,5343.0,10686,16.0
235,4124735.039115,4124735.039115,4202651.893954,4124735.039115,4198192.539115,206599.21875,1028405,12.857142857142858
244,4206663.039115,4206663.039115,4214145.720933,4206663.039115,4214145.720933,78879.9375,329238,15.333333333333334
234,4107193.039115,4107193.039115,4219366.793954,4107193.039115,4214907.439115,220566.4934210526,1077144,13.105263157894736
240,4173541.039115,4173541.039115,4234877.046494,4173541.039115,4229094.97418,278165.9375,1218074,14.615384615384615
247,4239160.039115,4239160.039115,4240485.407536,4239160.039115,4240485.407536,5902.03125,25182,15.0
246,4233413.039115,4233413.039115,4257536.905782,4233413.039115,4257536.905782,82548.85625000001,361858,14.6
245,4209179.039115,4214145.720933,4263752.898431,4214145.720933,4259055.701863,300730.37499999994,1312278,14.666666666666666
248,4279966.039115,4279966.039115,4280813.943877,4279966.039115,4280813.943877,10850.53125,53418,13.0
238,4146500.039115,4146500.039115,4301871.739255,4146500.039115,4225852.894774,479746.09375,2213750,13.869565217391305
249,4289504.039115,4301871.739255,4315969.596398,4301871.739255,4315969.596398,136719.84374999997,690795,12.666666666666666
186,3231189.039115,3236505.757825,4318664.748066,3236505.757825,4279011.757825,1042506.0,1042506,12.523076923076923
216,3747659.039115,3747659.039115,4325422.307706,3747659.039115,4235653.439115,489794.72656249994,2439972,12.847222222222221
225,3871211.039115,3871211.039115,4334601.839654,3871211.039115,4267363.439115,396152.4,1980762,12.333333333333334
250,4336005.039115,4336005.039115,4339419.919115,4336005.039115,4339419.919115,12005.4375,85372,9.0
173,3074187.039115,3074187.039115,4389865.851948,3074187.039115,4299498.039115,1225311.0,1225311,11.910828025477707
213,3691138.039115,3736430.71164,4394977.618413,3738678.100988,4357300.100988,618622.0,1237244,12.55421686746988
252,4403347.039115,4403347.039115,4419610.039115,4403347.039115,4419610.039115,16263.0,81315,8.0
256,4456690.039115,4456690.039115,4460203.848639,4456690.039115,4460203.848639,13066.979166666668,73790,11.333333333333334
253,4435896.039115,4435896.039115,4466413.039115,4435896.039115,4466413.039115,30517.0,122068,9.857142857142858
251,4365612.039115,4365612.039115,4526488.039115,4365612.039115,4526488.039115,184079.26923076922,1287008,9.153846153846153
258,4546404.039115,4546404.039115,4549822.615386,4546404.039115,4549822.615386,31515.0,201696,10.0
242,4192114.039115,4202651.893954,4579483.247884,4202651.893954,4510319.143954,307667.25,1230669,11.525
193,3347910.039115,3347910.039115,4584642.833238,3347910.039115,4504812.496208,1151647.0,1151647,12.0
262,4607944.039115,4607944.039115,4608012.289115,4607944.039115,4608012.289115,750.75,4368,11.0
257,4459577.039115,4459577.039115,4627906.365386,4459577.039115,4624419.539115,255956.6162109375,1648425,9.9375
266,4654964.039115,4654964.039115,4659567.239115,4654964.039115,4659567.239115,9350.25,46032,13.0
241,4182795.039115,4182795.039115,4665222.207713,4182795.039115,4592344.275674,396311.3333333333,1188934,11.339285714285714
271,4676703.039115,4676703.039115,4678141.948206,4676703.039115,4678141.948206,3957.0,15828,16.0
265,4644842.039115,4644842.039115,4679657.212433,4644842.039115,4680388.88624,301738.96875,1425666,13.545454545454545
270,4675828.039115,4675828.039115,4682273.839115,4675828.039115,4682273.839115,7553.671875,32229,15.0
261,4606248.039115,4606248.039115,4703344.289115,4606248.039115,4703276.039115,97028.0,291084,12.857142857142858
254,4442993.039115,4442993.039115,4718157.538704,4442993.039115,4710841.539115,388380.32499999995,2142788,11.6
273,4688897.039115,4688897.039115,4737155.039115,4688897.039115,4737155.039115,96704.5078125,434322,14.25
272,4679782.039115,4679782.039115,4753891.639115,4679782.039115,4753891.639115,81057.375,370548,14.0
260,4602178.039115,4602178.039115,4794421.319576,4602178.039115,4778617.896258,243294.02176339287,1235079,12.607142857142858
