app_id,submit_time,start_time,end_time,estimated_start_time,estimated_end_time,fair_act,service,num_apps_seen_diff
205,1093313.000145,1093313.000145,1093382.000145,1093313.000145,1093382.000145,69.0,69.0,53.333333333333336
206,1093332.000145,1093332.000145,1093377.000145,1093332.000145,1093377.000145,45.0,45.0,53.75
207,1093355.000145,1093355.000145,1093391.000145,1093355.000145,1093396.000145,36.0,36.0,54.0
208,1093372.000145,1093372.000145,1093422.000145,1093372.000145,1093427.000145,50.0,50.0,53.666666666666664
209,1093402.000145,1093402.000145,1093454.000145,1093402.000145,1093584.000145,52.0,52.0,53.0
210,1093427.000145,1093427.000145,1093487.000145,1093427.000145,1093585.000145,60.0,60.0,53.4
211,1093448.000145,1093448.000145,1093570.000145,1093448.000145,1093603.000145,121.99999999999999,121.99999999999999,53.0
212,1093482.000145,1093482.000145,1093529.000145,1093482.000145,1093594.000145,47.00000000000001,47.00000000000001,53.666666666666664
213,1093901.000145,1093901.000145,1095157.000145,1093901.000145,1095157.000145,1256.0,1256.0,48.1578947368421
214,1094783.000145,1094783.000145,1094818.000145,1094783.000145,1094818.000145,35.0,35.0,48.333333333333336
215,1094800.000145,1094800.000145,1094841.000145,1094800.000145,1095180.000145,41.0,41.0,48.75
216,1094829.000145,1094829.000145,1094864.000145,1094829.000145,1095180.000145,35.0,35.0,48.75
217,1094846.000145,1094846.000145,1094880.000145,1094846.000145,1095173.000145,34.0,34.0,48.75
218,1094869.000145,1094869.000145,1094908.000145,1094869.000145,1095185.000145,39.0,39.0,48.666666666666664
219,1094924.000145,1094924.000145,1094963.000145,1094924.000145,1094963.000145,39.0,39.0,48.75
220,1094939.000145,1094939.000145,1094974.000145,1094939.000145,1095168.000145,35.0,35.0,49.0
221,1094957.000145,1094957.000145,1094972.000145,1094957.000145,1094983.000145,15.0,15.0,49.666666666666664
222,1095341.000145,1095341.000145,1095387.000145,1095341.000145,1095387.000145,46.0,46.0,47.75
223,1095354.000145,1095354.000145,1431406.524436,1095354.000145,1449194.000145,504964.83342922904,322832.0,100.10701956271576
224,1095373.000145,1095373.000145,1095426.000145,1095373.000145,1096026.000145,53.0,53.0,49.333333333333336
225,1095394.000145,1095394.000145,1419477.805322,1095394.000145,1437091.000145,488657.10053380777,310727.99999999994,100.64768683274022
226,1095406.000145,1095406.000145,1095450.000145,1095406.000145,1096050.000145,44.0,44.0,50.666666666666664
227,1095420.000145,1095420.000145,1095494.000145,1095420.000145,1095518.000145,74.0,74.0,51.44444444444444
228,1095435.000145,1095435.000145,1095481.000145,1095435.000145,1095525.000145,46.0,46.0,51.666666666666664
229,1095448.000145,1095448.000145,1095512.000145,1095448.000145,1095543.000145,64.0,64.0,51.77777777777778
230,1095467.000145,1095467.000145,1095503.000145,1095467.000145,1095516.000145,36.0,36.0,52.0
231,1095479.000145,1095479.000145,1241517.000145,-1,-1,185891.19183168316,146038.0,81.46534653465346
232,1095494.000145,1095494.000145,1095537.000145,1095494.000145,1095546.000145,43.0,43.0,51.333333333333336
233,1095513.000145,1095513.000145,1422994.264902,1095513.000145,1438270.422145,492338.51207386365,310821.0,101.3755980861244
234,1095528.000145,1095528.000145,1095575.000145,1095528.000145,1096175.000145,47.0,47.0,52.0
235,1095546.000145,1095546.000145,1436289.559686,1095546.000145,1450541.422145,509585.0149769586,323097.00000000006,100.94009216589862
236,1095561.000145,1095561.000145,1095612.000145,1095561.000145,1096212.000145,51.0,51.0,53.0
237,1095578.000145,1095578.000145,1276947.000145,1095578.000145,1303598.970252,256019.9507876537,181369.0,90.3422131147541
238,1095600.000145,1095600.000145,1095638.000145,1095600.000145,1096238.000145,38.0,38.0,54.0
239,1095619.000145,1095619.000145,1095669.000145,1095619.000145,1096269.000145,50.0,50.0,54.4
240,1095635.000145,1095635.000145,1095675.000145,1095635.000145,1095706.000145,40.0,40.0,54.666666666666664
241,1095654.000145,1095654.000145,1095736.000145,1095654.000145,1096342.000145,82.0,82.0,54.77777777777778
242,1095672.000145,1095672.000145,1095708.000145,-1,-1,36.0,36.0,54.75
243,1095698.000145,1095698.000145,1277949.000145,1095698.000145,1305058.579855,260266.57491571578,182251.00000000003,91.39626556016597
244,1095710.000145,1095710.000145,1095750.000145,1095710.000145,1096350.000145,40.0,40.0,55.4
245,1095725.000145,1095725.000145,1426536.731351,-1,-1,496177.9308062804,310209.00000000006,102.36771844660194
246,1095737.000145,1095737.000145,1095811.000145,-1,-1,74.0,74.0,56.875
247,1095751.000145,1095751.000145,1188975.000145,1095751.000145,1204027.970252,109572.90658844764,93223.99999999999,75.22382671480145
248,1095770.000145,1095770.000145,1095808.000145,1095770.000145,1095808.000145,38.0,38.0,57.75
249,1095787.000145,1095787.000145,1279360.000145,-1,-1,265347.2982776618,183572.99999999997,92.50939457202506
250,1095804.000145,1095804.000145,1095850.000145,1095804.000145,1096453.000145,46.00000000000001,46.00000000000001,58.333333333333336
251,1095821.000145,1095821.000145,1095881.000145,-1,-1,60.0,60.0,58.666666666666664
252,1095840.000145,1095840.000145,1095882.000145,1095840.000145,1095913.000145,42.0,42.0,59.0
253,1095852.000145,1095852.000145,1095902.000145,1095852.000145,1096503.000145,50.0,50.0,59.142857142857146
254,1095866.000145,1095866.000145,1095905.000145,1095866.000145,1095926.000145,39.0,39.0,59.285714285714285
