app_id,submit_time,service,num_jobs,sleep_time,model_name
467,1494924.0,1955.959273533959,4,190.0,DcganModel256
468,1495516.0,3071.6298430995835,4,592.0,GooglenetModel128
469,1495907.0,87445.19965409469,4,391.0,Inception4Model256
470,1497030.0,8164.274188612069,4,1123.0,DeepspeechModel64
471,1498527.0,88.22766570605187,4,1497.0,GooglenetModel128
472,1498794.0,12376.57379193598,4,267.0,Resnet50Model128
473,1500042.0,26644.328279121073,4,1248.0,Inception4Model256
474,1501448.0,132405.41226865895,8,1406.0,DeepspeechModel64
475,1501577.0,2984.37910838766,4,129.0,ChatbotModel256
476,1509340.0,364.35907749496323,16,7763.0,TransformerModel256
477,1509365.0,1881.7526852394244,16,25.0,Inception4Model256
478,1523791.0,3046063.343496848,8,14426.0,DcganModel256
479,1540726.0,46.981117453650015,4,16935.0,DeepspeechModel64
480,1540974.0,565.3105987832213,4,248.0,GooglenetModel128
481,1541381.0,207541.3213487583,4,407.0,Inception4Model256
482,1542152.0,87952.01704331591,4,771.0,ChatbotModel256
483,1542833.0,144019.20875249387,4,681.0,Inception4Model256
484,1544882.0,175723.4492536165,4,2049.0,Resnet50Model128
485,1544974.0,82960.21578162874,4,92.0,ChatbotModel256
486,1546316.0,83883.85693161946,8,1342.0,Inception4Model256
487,1550718.0,2485613.697240381,8,4402.0,DcganModel256
488,1550798.0,136771.795146436,4,80.0,DcganModel256
489,1560182.0,201200.8046119177,2,9384.0,Inception4Model256
490,1579787.0,136942.55243921207,4,19605.0,Resnet50Model128
491,1580632.0,42180.09416637556,8,845.0,DcganModel256
492,1581732.0,152432.38971145195,4,1100.0,VggnetModel256
493,1583559.0,155277.80584790444,16,1827.0,DcganModel256
494,1584868.0,3751.870083727617,8,1309.0,DeepspeechModel64
495,1587106.0,136208.58715596332,4,2238.0,VideopredictionModel64
496,1587573.0,8228460.286891116,8,467.0,VggnetModel256
497,1589509.0,16.0,1,1936.0,ChatbotModel256
498,1589593.0,23.0,1,84.0,DcganModel256
499,1589897.0,993.0000000000001,1,304.0,TransformerModel256
500,1590920.0,10896.0,1,1023.0,DcganModel256
501,1591022.0,31.000000000000004,1,102.0,TransformerModel256
502,1591030.0,27.0,1,8.0,Inception4Model256
503,1591038.0,42.0,1,8.0,ChatbotModel256
504,1591049.0,28.0,1,11.0,GooglenetModel128
505,1592141.0,37.0,1,1092.0,Inception4Model256
506,1592148.0,25.0,1,7.0,Inception4Model256
507,1592157.0,20.0,1,9.0,TransformerModel256
508,1592165.0,40.0,1,8.0,DcganModel256
509,1592172.0,26.0,1,7.0,DeepspeechModel64
510,1592180.0,37.0,1,8.0,Inception4Model256
511,1592187.0,26.0,1,7.0,Inception4Model256
512,1592195.0,21.0,1,8.0,GooglenetModel128
513,1592202.0,28.0,1,7.0,VggnetModel256
514,1592210.0,34.0,1,8.0,VggnetModel256
515,1592217.0,31.0,1,7.0,Inception4Model256
516,1592234.0,30.0,1,17.0,VideopredictionModel64
517,1592241.0,34.0,1,7.0,Resnet50Model128
518,1592249.0,38.0,1,8.0,VggnetModel256
519,1592259.0,34.0,1,10.0,VideopredictionModel64
520,1592284.0,23.0,1,25.0,VideopredictionModel64
521,1592330.0,24.000000000000004,1,46.0,GooglenetModel128
522,1592352.0,30.0,1,22.0,VggnetModel256
523,1592359.0,27.0,1,7.0,TransformerModel256
524,1592369.0,25.0,1,10.0,VideopredictionModel64
525,1592385.0,41.0,1,16.0,Inception4Model256
526,1592393.0,35.0,1,8.0,Resnet50Model128
527,1592401.0,27.0,1,8.0,TransformerModel256
528,1592408.0,23.0,1,7.0,Resnet50Model128
529,1592417.0,40.0,1,9.0,VideopredictionModel64
530,1592425.0,35.0,1,8.0,DcganModel256
531,1592432.0,36.0,1,7.0,DeepspeechModel64
532,1592439.0,36.0,1,7.0,DcganModel256
533,1592447.0,26.0,1,8.0,Resnet50Model128
534,1592454.0,29.0,1,7.0,DcganModel256
535,1592462.0,30.000000000000004,1,8.0,Inception4Model256
536,1592470.0,33.0,1,8.0,DcganModel256
537,1592477.0,28.0,1,7.0,TransformerModel256
538,1592484.0,37.0,1,7.0,TransformerModel256
539,1592492.0,52.0,1,8.0,DeepspeechModel64
540,1592499.0,28.0,1,7.0,DcganModel256
541,1592506.0,40.0,1,7.0,TransformerModel256
542,1592513.0,23.0,1,7.0,GooglenetModel128
543,1592529.0,30.0,1,16.0,Resnet50Model128
544,1592554.0,47.0,1,25.0,Resnet50Model128
545,1592566.0,26.0,1,12.0,VideopredictionModel64
546,1592573.0,23.000000000000004,1,7.0,TransformerModel256
547,1592580.0,41.0,1,7.0,TransformerModel256
548,1592586.0,43.00000000000001,1,6.0,DcganModel256
549,1592594.0,39.0,1,8.0,VggnetModel256
550,1592975.0,5838.0,1,381.0,ChatbotModel256
551,1592985.0,5483.0,1,10.0,TransformerModel256
552,1592992.0,6219.999999999999,1,7.0,GooglenetModel128
553,1593003.0,5462.0,1,11.0,TransformerModel256
554,1593012.0,6001.000000000001,1,9.0,DcganModel256
555,1593019.0,14845.0,1,7.0,DcganModel256
556,1593027.0,5619.999999999999,1,8.0,VideopredictionModel64
557,1593034.0,5564.0,1,7.0,ChatbotModel256
558,1593042.0,255.0,1,8.0,TransformerModel256
559,1593050.0,5548.0,1,8.0,Resnet50Model128
560,1593057.0,5387.0,1,7.0,Inception4Model256
561,1593064.0,5481.0,1,7.0,Resnet50Model128
562,1593071.0,5527.0,1,7.0,Inception4Model256
563,1599339.0,571240.8956673471,8,6268.0,TransformerModel256
564,1601032.0,48721.15884082224,4,1693.0,DeepspeechModel64
565,1601053.0,141896.22798591098,4,21.0,GooglenetModel128
566,1601071.0,162986.0474241034,4,18.0,TransformerModel256
567,1601178.0,3849.688073394496,4,107.0,VideopredictionModel64
568,1601204.0,142638.3835026162,4,26.0,Resnet50Model128
569,1601625.0,196108.09313381222,2,421.0,TransformerModel256
570,1601853.0,1023.0,1,228.0,VideopredictionModel64
571,1602535.0,73297.50339324272,4,682.0,DeepspeechModel64
572,1602805.0,38330.01921229587,4,270.0,GooglenetModel128
573,1602931.0,20643.825411403363,4,126.0,ChatbotModel256
574,1603522.0,32136.912188728707,4,591.0,VideopredictionModel64
575,1604537.0,774590.95754816,8,1015.0,GooglenetModel128
576,1606851.0,108231.0,1,2314.0,Inception4Model256
577,1608348.0,6263.999999999999,1,1497.0,GooglenetModel128
578,1608397.0,6634.0,1,49.0,GooglenetModel128
579,1608755.0,3818.0000000000005,1,358.0,ChatbotModel256
580,1608762.0,4318.0,1,7.0,TransformerModel256
581,1608770.0,4013.0,1,8.0,VggnetModel256
582,1608778.0,4578.000000000001,1,8.0,DeepspeechModel64
583,1608786.0,3178.0,1,8.0,GooglenetModel128
584,1608793.0,4237.0,1,7.0,GooglenetModel128
585,1608801.0,4294.000000000001,1,8.0,DcganModel256
586,1608808.0,264.0,1,7.0,DcganModel256
587,1608814.0,6202.0,1,6.0,VggnetModel256
588,1608822.0,3090.0,1,8.0,Inception4Model256
589,1608828.0,6372.999999999999,1,6.0,Resnet50Model128
590,1608835.0,6274.999999999999,1,7.0,ChatbotModel256
591,1608843.0,6081.000000000002,1,8.0,Inception4Model256
592,1608850.0,6141.0,1,7.0,DeepspeechModel64
593,1608857.0,3293.0,1,7.0,VggnetModel256
594,1608864.0,5926.0,1,7.0,DcganModel256
595,1608886.0,3145.0000000000005,1,22.0,Inception4Model256
596,1608894.0,3046.0,1,8.0,DeepspeechModel64
597,1608902.0,3184.0,1,8.0,ChatbotModel256
598,1608914.0,3204.0,1,12.0,Resnet50Model128
599,1608921.0,3024.0,1,7.0,VggnetModel256
600,1608929.0,3161.0000000000005,1,8.0,TransformerModel256
601,1608935.0,3173.0000000000005,1,6.0,DeepspeechModel64
602,1608942.0,3141.0,1,7.0,VggnetModel256
603,1608974.0,3199.0000000000005,1,32.0,Inception4Model256
604,1608983.0,2963.0,1,9.0,Resnet50Model128
605,1608991.0,5906.0,1,8.0,GooglenetModel128
606,1608998.0,2947.0,1,7.0,ChatbotModel256
607,1609005.0,3201.9999999999995,1,7.0,GooglenetModel128
608,1609014.0,3116.9999999999995,1,9.0,Resnet50Model128
609,1609023.0,5779.0,1,9.0,DeepspeechModel64
610,1609030.0,3043.9999999999995,1,7.0,GooglenetModel128
611,1609055.0,5906.0,1,25.0,ChatbotModel256
612,1609064.0,2674.0000000000005,1,9.0,DeepspeechModel64
613,1609071.0,6004.0,1,7.0,VggnetModel256
614,1609078.0,2985.0000000000005,1,7.0,Inception4Model256
615,1609085.0,5954.000000000001,1,7.0,ChatbotModel256
616,1609092.0,2898.0000000000005,1,7.0,DeepspeechModel64
617,1609100.0,2924.0,1,8.0,VggnetModel256
618,1609126.0,3019.9999999999995,1,26.0,Inception4Model256
619,1609133.0,6029.000000000001,1,7.0,DcganModel256
620,1609140.0,2605.0,1,7.0,Inception4Model256
621,1609148.0,2867.0,1,8.0,DeepspeechModel64
622,1609477.0,452.98696120995436,16,329.0,TransformerModel256
623,1610336.0,622984.6665654787,16,859.0,Inception4Model256
624,1612763.0,6427.000000000001,1,2427.0,TransformerModel256
625,1619883.0,335519.42622718995,8,7120.0,DeepspeechModel64
626,1629463.0,54815.96522268781,8,9580.0,Inception4Model256
627,1634921.0,1269.9999999999998,1,5458.0,DeepspeechModel64
628,1635937.0,33.0,1,1016.0,VideopredictionModel64
629,1635999.0,34.0,1,62.0,GooglenetModel128
630,1636341.0,33.0,1,342.0,TransformerModel256
631,1637030.0,161.0,1,689.0,ChatbotModel256
632,1637159.0,149.0,1,129.0,VggnetModel256
633,1637242.0,149.0,1,83.0,GooglenetModel128
634,1637379.0,157.0,1,137.0,Resnet50Model128
635,1637449.0,141.0,1,70.0,Inception4Model256
636,1637725.0,154.0,1,276.0,VideopredictionModel64
637,1638447.0,158.0,1,722.0,Inception4Model256
638,1638637.0,153.0,1,190.0,DeepspeechModel64
639,1639246.0,271079.0,1,609.0,VideopredictionModel64
640,1639287.0,259436.00000000006,1,41.0,Inception4Model256
641,1639334.0,229490.00000000003,1,47.0,VideopredictionModel64
642,1639369.0,262681.0,1,35.0,ChatbotModel256
643,1639430.0,226487.00000000003,1,61.0,VideopredictionModel64
644,1664264.0,1829.0,1,24834.0,Inception4Model256
645,1666653.0,595.5510820841263,16,2389.0,DeepspeechModel64
646,1669444.0,208886.9644231279,8,2791.0,DeepspeechModel64
647,1669786.0,328654.0810282802,16,342.0,DeepspeechModel64
648,1678208.0,8732.0,1,8422.0,DcganModel256
649,1685457.0,260313.0,1,7249.0,VggnetModel256
650,1685688.0,347814.99999999994,1,231.0,Resnet50Model128
651,1685757.0,324881.0,1,69.0,DcganModel256
652,1685912.0,284281.0,1,155.0,Resnet50Model128
653,1690255.0,304668.0,1,4343.0,DcganModel256
654,1690262.0,308375.99999999994,1,7.0,Resnet50Model128
655,1690269.0,308092.0,1,7.0,Inception4Model256
656,1690276.0,306317.99999999994,1,7.0,Inception4Model256
657,1690292.0,305308.0,1,16.0,Inception4Model256
658,1690299.0,308581.00000000006,1,7.0,DcganModel256
659,1690306.0,306223.0,1,7.0,DeepspeechModel64
660,1690313.0,43.00000000000001,1,7.0,DcganModel256
661,1690321.0,319859.0,1,8.0,VggnetModel256
662,1690337.0,311252.0,1,16.0,DeepspeechModel64
663,1690344.0,307613.0,1,7.0,Inception4Model256
664,1690680.0,318445.0,1,336.0,GooglenetModel128
665,1690688.0,308609.99999999994,1,8.0,DcganModel256
666,1690695.0,314019.00000000006,1,7.0,GooglenetModel128
667,1690704.0,308304.0,1,9.0,ChatbotModel256
668,1690711.0,299871.0,1,7.0,TransformerModel256
669,1690717.0,308959.0,1,6.0,DcganModel256
670,1690724.0,324084.99999999994,1,7.0,GooglenetModel128
671,1690731.0,312998.0,1,7.0,DcganModel256
672,1690738.0,182844.00000000003,1,7.0,DcganModel256
673,1690745.0,313405.0,1,7.0,DcganModel256
674,1690752.0,179179.0,1,7.0,DcganModel256
675,1690759.0,178256.0,1,7.0,Inception4Model256
676,1690765.0,187654.99999999997,1,6.0,TransformerModel256
677,1690772.0,178612.0,1,7.0,Inception4Model256
678,1690780.0,182849.0,1,8.0,Inception4Model256
679,1690786.0,180364.99999999997,1,6.0,Resnet50Model128
680,1690793.0,179081.0,1,7.0,Inception4Model256
681,1690800.0,276924.0,1,7.0,Resnet50Model128
682,1690807.0,304029.00000000006,1,7.0,VideopredictionModel64
683,1690813.0,177155.0,1,6.0,TransformerModel256
684,1690821.0,180577.0,1,8.0,DeepspeechModel64
685,1690828.0,179496.99999999997,1,7.0,TransformerModel256
686,1690836.0,179339.0,1,8.0,GooglenetModel128
687,1690844.0,178856.0,1,8.0,TransformerModel256
688,1690850.0,184770.0,1,6.0,VideopredictionModel64
689,1690857.0,179236.99999999997,1,7.0,Inception4Model256
690,1690862.0,744289.0,1,5.0,TransformerModel256
691,1690865.0,179388.00000000003,1,3.0,DcganModel256
692,1690866.0,809727.0,1,1.0,DeepspeechModel64
693,1690870.0,832675.0000000001,1,4.0,VggnetModel256
694,1690872.0,180563.0,1,2.0,VideopredictionModel64
695,1690875.0,975537.9999999999,1,3.0,TransformerModel256
696,1690879.0,180136.0,1,4.0,TransformerModel256
697,1690880.0,644949.9999999999,1,1.0,TransformerModel256
698,1690884.0,626342.0,1,4.0,GooglenetModel128
699,1690886.0,180190.99999999997,1,2.0,VggnetModel256
700,1690887.0,754174.9999999999,1,1.0,VggnetModel256
701,1690891.0,666811.9999999999,1,4.0,VggnetModel256
702,1690894.0,952228.0,1,3.0,VggnetModel256
703,1690898.0,766548.0,1,4.0,VggnetModel256
704,1690902.0,848560.0000000002,1,4.0,ChatbotModel256
705,1690906.0,852663.0,1,4.0,DcganModel256
706,1690911.0,628890.0,1,5.0,Resnet50Model128
707,1690915.0,676415.0,1,4.0,TransformerModel256
708,1690919.0,707592.0,1,4.0,DeepspeechModel64
709,1690924.0,696032.0000000001,1,5.0,Resnet50Model128
710,1690945.0,49.0,1,21.0,DeepspeechModel64
711,1691226.0,186227.00000000003,1,281.0,TransformerModel256
712,1691253.0,178268.0,1,27.0,GooglenetModel128
713,1691284.0,180945.0,1,31.0,Resnet50Model128
714,1691309.0,179841.00000000003,1,25.0,DcganModel256
715,1691328.0,178440.0,1,19.0,ChatbotModel256
716,1691363.0,178569.0,1,35.0,DeepspeechModel64
717,1691387.0,186717.0,1,24.0,VggnetModel256
718,1691413.0,179009.0,1,26.0,VggnetModel256
719,1691432.0,180276.00000000003,1,19.0,ChatbotModel256
720,1691458.0,178963.0,1,26.0,Resnet50Model128
721,1691493.0,179297.99999999997,1,35.0,Resnet50Model128
722,1691512.0,178926.0,1,19.0,VggnetModel256
723,1691534.0,186035.0,1,22.0,VggnetModel256
724,1691558.0,181104.99999999997,1,24.0,DeepspeechModel64
725,1691572.0,181281.0,1,14.0,DeepspeechModel64
726,1691594.0,181302.0,1,22.0,TransformerModel256
727,1691611.0,179484.0,1,17.0,VideopredictionModel64
728,1691634.0,178881.00000000003,1,23.0,VideopredictionModel64
729,1691652.0,185075.99999999997,1,18.0,VggnetModel256
730,1691672.0,308796.99999999994,1,20.0,GooglenetModel128
731,1691721.0,176578.99999999997,1,49.0,TransformerModel256
732,1691744.0,179131.0,1,23.0,DcganModel256
733,1691765.0,178997.99999999997,1,21.0,GooglenetModel128
734,1691783.0,185291.99999999997,1,18.0,DeepspeechModel64
735,1691800.0,180522.00000000003,1,17.0,VggnetModel256
736,1691827.0,180838.99999999997,1,27.0,DeepspeechModel64
737,1691844.0,179171.00000000003,1,17.0,ChatbotModel256
738,1691903.0,179074.00000000003,1,59.0,ChatbotModel256
739,1691921.0,179557.0,1,18.0,ChatbotModel256
740,1691940.0,179725.00000000003,1,19.0,DcganModel256
741,1691957.0,178219.99999999997,1,17.0,Inception4Model256
742,1692001.0,178436.0,1,44.0,DcganModel256
743,1692014.0,177567.0,1,13.0,VggnetModel256
744,1692034.0,179747.00000000003,1,20.0,Inception4Model256
745,1692048.0,177934.0,1,14.0,ChatbotModel256
746,1692068.0,179476.0,1,20.0,ChatbotModel256
747,1692088.0,180426.00000000003,1,20.0,Inception4Model256
748,1692174.0,176350.99999999997,1,86.0,DcganModel256
749,1692806.0,835809.0000000001,1,632.0,GooglenetModel128
750,1692810.0,831822.0,1,4.0,Resnet50Model128
751,1702189.0,21903.627270784356,8,9379.0,VideopredictionModel64
752,1703761.0,54592.0,1,1572.0,VggnetModel256
753,1712122.0,29773.985952353272,4,8361.0,TransformerModel256
754,1712214.0,29063.911289937638,4,92.0,DeepspeechModel64
755,1712391.0,14562.504258324327,4,177.0,TransformerModel256
756,1713270.0,26896.509279758186,4,879.0,TransformerModel256
757,1713480.0,846476.0,1,210.0,Resnet50Model128
758,1713634.0,1644576.0,1,154.0,VideopredictionModel64
759,1713637.0,1744454.0000000002,1,3.0,VggnetModel256
760,1714667.0,27363.647134165865,4,1030.0,GooglenetModel128
761,1724431.0,392037.2828405874,8,9764.0,TransformerModel256
762,1730719.0,429356.3443261429,8,6288.0,DeepspeechModel64
763,1739824.0,461.90906626914216,8,9105.0,DeepspeechModel64
764,1740302.0,696976.666828142,8,478.0,GooglenetModel128
765,1754118.0,55921.939248071205,4,13816.0,TransformerModel256
766,1766927.0,10191.366916313455,4,12809.0,VggnetModel256
767,1773103.0,37905.0,1,6176.0,DcganModel256
768,1774044.0,1572.9908256880735,4,941.0,VideopredictionModel64
769,1774601.0,1170.872870249017,4,557.0,VideopredictionModel64
770,1774938.0,813591.1990451952,8,337.0,DcganModel256
771,1775797.0,4497.280470914127,4,859.0,Resnet50Model128
772,1806785.0,59580.792366115355,8,30988.0,DeepspeechModel64
773,1811759.0,1089896.4762137851,16,4974.0,TransformerModel256
774,1813216.0,3834.1562254140454,8,1457.0,Inception4Model256
775,1821990.0,272443.29601722566,8,8774.0,Inception4Model256
776,1839167.0,4280.02054478301,4,17177.0,Resnet50Model128
777,1840235.0,204.00000000000003,1,1068.0,DcganModel256
778,1840397.0,7578.270902646024,4,162.0,TransformerModel256
779,1841529.0,186.0,1,1132.0,VideopredictionModel64
780,1842174.0,215.0,1,645.0,GooglenetModel128
781,1842565.0,72023.0,1,391.0,Resnet50Model128
782,1842655.0,7915.2188728702495,4,90.0,VideopredictionModel64
783,1842658.0,88831.0,1,3.0,GooglenetModel128
784,1844396.0,4515.372105563897,4,1738.0,TransformerModel256
785,1845539.0,678808.182094915,8,1143.0,DcganModel256
786,1845683.0,22089.876802096987,4,144.0,VideopredictionModel64
787,1845693.0,973475.4470027919,8,10.0,VggnetModel256
788,1845777.0,362.0998768851954,4,84.0,Resnet50Model128
789,1846107.0,124337.62236709373,4,330.0,ChatbotModel256
790,1853213.0,49.015369836695484,4,7106.0,GooglenetModel128
791,1853263.0,118061.6232704497,4,50.0,ChatbotModel256
792,1854036.0,42.0,1,773.0,VideopredictionModel64
793,1854794.0,33.0,1,758.0,VggnetModel256
794,1855088.0,24.0,1,294.0,ChatbotModel256
795,1858441.0,40.0,1,3353.0,TransformerModel256
796,1858441.0,35.0,1,0.0,DcganModel256
797,1858441.0,40.0,1,0.0,VideopredictionModel64
798,1858442.0,35.0,1,1.0,ChatbotModel256
799,1858442.0,33.0,1,0.0,TransformerModel256
800,1858443.0,40.0,1,1.0,GooglenetModel128
801,1858445.0,27.0,1,2.0,VggnetModel256
802,1858448.0,35.0,1,3.0,VggnetModel256
803,1858451.0,42.0,1,3.0,TransformerModel256
804,1858918.0,37.0,1,467.0,DcganModel256
805,1859286.0,107.0,1,368.0,Resnet50Model128
806,1859633.0,20.0,1,347.0,DcganModel256
807,1859874.0,98.0,1,241.0,GooglenetModel128
808,1860234.0,46.0,1,360.0,ChatbotModel256
809,1860323.0,834965.0,1,89.0,ChatbotModel256
810,1860327.0,834932.0,1,4.0,VggnetModel256
811,1860375.0,48.0,1,48.0,ChatbotModel256
812,1860921.0,47.0,1,546.0,DcganModel256
813,1861202.0,47.0,1,281.0,VggnetModel256
814,1861542.0,51.00000000000001,1,340.0,DeepspeechModel64
815,1861569.0,52.0,1,27.0,Inception4Model256
816,1861843.0,33.0,1,274.0,ChatbotModel256
817,1862311.0,346.00000000000006,1,468.0,TransformerModel256
818,1862599.0,11817.557246702263,8,288.0,DcganModel256
819,1862795.0,1647.0,1,196.0,Inception4Model256
820,1863192.0,170944.48230668413,4,397.0,VideopredictionModel64
821,1863316.0,247311.90914915144,4,124.0,TransformerModel256
822,1864812.0,546993.0,1,1496.0,DcganModel256
823,1865976.0,418.0,1,1164.0,DcganModel256
824,1867662.0,7693.61583105994,8,1686.0,DeepspeechModel64
825,1872651.0,170882.54291204445,8,4989.0,GooglenetModel128
826,1873295.0,8555.0,1,644.0,TransformerModel256
827,1874026.0,10335.0,1,731.0,DeepspeechModel64
828,1874029.0,5426.0,1,3.0,TransformerModel256
829,1875106.0,1104288.074669125,8,1077.0,TransformerModel256
830,1876368.0,41337.0,1,1262.0,DcganModel256
831,1879956.0,195391.69021350853,16,3588.0,DeepspeechModel64
832,1884835.0,235904.26833867622,16,4879.0,GooglenetModel128
833,1886074.0,144.0,1,1239.0,GooglenetModel128
834,1886160.0,4882.29450737337,8,86.0,VideopredictionModel64
835,1888782.0,507.5522546356582,8,2622.0,DeepspeechModel64
836,1889386.0,805621.0,1,604.0,Inception4Model256
837,1889570.0,1097359.0,1,184.0,ChatbotModel256
838,1894839.0,188.04993607004602,8,5269.0,DeepspeechModel64
839,1895072.0,468991.3410518497,8,233.0,GooglenetModel128
840,1895143.0,3413354.9397536544,8,71.0,VggnetModel256
841,1918310.0,1612968.038710609,16,23167.0,VideopredictionModel64
842,1923145.0,691.2349963570996,4,4835.0,Inception4Model256
843,1924052.0,141.21895198522623,4,907.0,Resnet50Model128
844,1924194.0,3820.153701138812,4,142.0,Resnet50Model128
845,1925297.0,7805.825662854591,4,1103.0,DeepspeechModel64
846,1925580.0,26798.0,1,283.0,GooglenetModel128
847,1930005.0,9.0,1,4425.0,DcganModel256
848,1930098.0,286071.9731187994,4,93.0,Inception4Model256
849,1930224.0,1442.8737406992823,8,126.0,TransformerModel256
850,1931190.0,496.5978894276943,8,966.0,DeepspeechModel64
851,1931786.0,235306.45212936282,4,596.0,GooglenetModel128
852,1933057.0,36.0,1,1271.0,TransformerModel256
853,1933829.0,73.0,1,772.0,DeepspeechModel64
854,1934735.0,182.00000000000003,1,906.0,TransformerModel256
855,1934815.0,1406840.0,1,80.0,ChatbotModel256
856,1934900.0,1053875.0,1,85.0,DeepspeechModel64
857,1935047.0,658446.9999999999,1,147.0,DeepspeechModel64
