app_id,submit_time,service,num_jobs,sleep_time,model_name
8438,3207982.0,777.0,1,0.0,ChatbotModel256
8439,3207985.0,735.0,1,3.0,TransformerModel256
8440,3207990.0,856.0,1,5.0,VideopredictionModel64
8441,3207990.0,803.0,1,0.0,GooglenetModel128
8442,3207999.0,751.0,1,9.0,Resnet50Model128
8443,3207999.0,718.0,1,0.0,Inception4Model256
8444,3208002.0,821.9999999999999,1,3.0,TransformerModel256
8445,3208006.0,794.0,1,4.0,ChatbotModel256
8446,3208006.0,724.0000000000001,1,0.0,TransformerModel256
8447,3208008.0,632.0,1,2.0,Inception4Model256
8448,3208012.0,744.0,1,4.0,DcganModel256
8449,3208012.0,563.0,1,0.0,GooglenetModel128
8450,3208018.0,590.0,1,6.0,DeepspeechModel64
8451,3208021.0,700.0,1,3.0,ChatbotModel256
8452,3208028.0,736.0,1,7.0,VideopredictionModel64
8453,3208028.0,571.0,1,0.0,ChatbotModel256
8454,3208030.0,736.0,1,2.0,Resnet50Model128
8455,3208036.0,619.0,1,6.0,ChatbotModel256
8456,3208036.0,618.0,1,0.0,ChatbotModel256
8457,3208038.0,626.0,1,2.0,DeepspeechModel64
8458,3208043.0,15678.0,1,5.0,VideopredictionModel64
8459,3208044.0,15445.000000000002,1,1.0,VideopredictionModel64
8460,3208046.0,15799.0,1,2.0,GooglenetModel128
8461,3208050.0,763.0,1,4.0,Inception4Model256
8462,3208051.0,694.0,1,1.0,VggnetModel256
8463,3208053.0,703.0,1,2.0,GooglenetModel128
8464,3208057.0,765.0,1,4.0,DcganModel256
8465,3208066.0,756.0,1,9.0,VideopredictionModel64
8466,3208066.0,743.0,1,0.0,DcganModel256
8467,3208066.0,727.0,1,0.0,VideopredictionModel64
8468,3208067.0,761.0,1,1.0,TransformerModel256
8469,3208068.0,765.0,1,1.0,GooglenetModel128
8470,3208069.0,735.0,1,1.0,VideopredictionModel64
8471,3208072.0,15571.000000000002,1,3.0,GooglenetModel128
8472,3208073.0,725.0,1,1.0,ChatbotModel256
8473,3208076.0,722.0000000000001,1,3.0,VideopredictionModel64
8474,3208081.0,15576.000000000002,1,5.0,Inception4Model256
8475,3208081.0,15251.0,1,0.0,VideopredictionModel64
8476,3208082.0,678.0,1,1.0,ChatbotModel256
8477,3208088.0,736.0,1,6.0,Inception4Model256
8478,3208088.0,700.0,1,0.0,TransformerModel256
8479,3208092.0,15446.999999999998,1,4.0,ChatbotModel256
8480,3208092.0,675.0,1,0.0,ChatbotModel256
8481,3208094.0,737.0,1,2.0,Inception4Model256
8482,3208095.0,664.0,1,1.0,VideopredictionModel64
8483,3208097.0,676.0,1,2.0,DcganModel256
8484,3208098.0,742.0,1,1.0,DcganModel256
8485,3208100.0,15780.000000000002,1,2.0,DeepspeechModel64
8486,3208102.0,15480.0,1,2.0,GooglenetModel128
8487,3208104.0,745.0,1,2.0,Inception4Model256
8488,3208104.0,712.0,1,0.0,VideopredictionModel64
8489,3208113.0,657.0,1,9.0,VggnetModel256
8490,3208113.0,1217356.0,1,0.0,Resnet50Model128
8491,3208115.0,644.0,1,2.0,DcganModel256
8492,3208123.0,15479.0,1,8.0,TransformerModel256
8493,3208123.0,15166.0,1,0.0,Resnet50Model128
8494,3208134.0,631.0000000000001,1,11.0,DcganModel256
8495,3208134.0,614.0,1,0.0,DeepspeechModel64
8496,3208138.0,15747.0,1,4.0,GooglenetModel128
8497,3208149.0,630.0,1,11.0,ChatbotModel256
8498,3208150.0,15149.0,1,1.0,TransformerModel256
8499,3208156.0,40935.0,1,6.0,TransformerModel256
8500,3208157.0,15271.0,1,1.0,DcganModel256
8501,3208161.0,15197.999999999998,1,4.0,ChatbotModel256
8502,3208178.0,612.0,1,17.0,DcganModel256
8503,3208180.0,15521.0,1,2.0,TransformerModel256
8504,3208185.0,15224.000000000002,1,5.0,DeepspeechModel64
8505,3208186.0,15178.0,1,1.0,VggnetModel256
8506,3208186.0,15471.0,1,0.0,DeepspeechModel64
8507,3208186.0,15528.0,1,0.0,TransformerModel256
8508,3208193.0,15557.0,1,7.0,GooglenetModel128
8509,3208195.0,586.0,1,2.0,TransformerModel256
8510,3208202.0,609.0,1,7.0,Resnet50Model128
8511,3208217.0,15155.000000000002,1,15.0,ChatbotModel256
8512,3208218.0,14909.0,1,1.0,VggnetModel256
8513,3208225.0,15484.0,1,7.0,VideopredictionModel64
8514,3208229.0,15325.000000000002,1,4.0,DcganModel256
8515,3208238.0,15423.0,1,9.0,DcganModel256
8516,3208244.0,15419.0,1,6.0,GooglenetModel128
8517,3208278.0,2.0,1,34.0,DeepspeechModel64
8518,3208424.0,15065.000000000002,1,146.0,ChatbotModel256
8519,3208426.0,17148.0,1,2.0,ChatbotModel256
8520,3208475.0,174866.0693980072,8,49.0,DcganModel256
8521,3209117.0,142.0,1,642.0,VggnetModel256
8522,3209119.0,174.0,1,2.0,DeepspeechModel64
8523,3209122.0,167.0,1,3.0,Inception4Model256
8524,3210819.0,191.0,1,1697.0,Resnet50Model128
8525,3210920.0,1220.0,1,101.0,DcganModel256
8526,3210920.0,141.0,1,0.0,Resnet50Model128
8527,3210927.0,1013.0,1,7.0,DcganModel256
8528,3210927.0,977.0000000000001,1,0.0,TransformerModel256
8529,3210927.0,982.0,1,0.0,TransformerModel256
8530,3210930.0,1060.0,1,3.0,Inception4Model256
8531,3210930.0,947.0,1,0.0,GooglenetModel128
8532,3210932.0,1332.0,1,2.0,TransformerModel256
8533,3210934.0,1867.0,1,2.0,ChatbotModel256
8534,3210935.0,1007.9999999999999,1,1.0,DeepspeechModel64
8535,3210937.0,1354.0,1,2.0,VggnetModel256
8536,3210938.0,1332.0,1,1.0,Resnet50Model128
8537,3210939.0,986.0,1,1.0,ChatbotModel256
8538,3210941.0,1378.0,1,2.0,VggnetModel256
8539,3210941.0,1360.0,1,0.0,TransformerModel256
8540,3210941.0,1338.0,1,0.0,DeepspeechModel64
8541,3210942.0,1020.9999999999999,1,1.0,Inception4Model256
8542,3210944.0,983.9999999999999,1,2.0,TransformerModel256
8543,3210949.0,2069.0,1,5.0,ChatbotModel256
8544,3210952.0,1321.0,1,3.0,DeepspeechModel64
8545,3210961.0,2286.0,1,9.0,Inception4Model256
8546,3210961.0,2019.9999999999998,1,0.0,ChatbotModel256
8547,3210969.0,1989.0,1,8.0,TransformerModel256
8548,3211060.0,2007.0,1,91.0,VggnetModel256
8549,3211063.0,2269.0,1,3.0,VggnetModel256
8550,3211163.0,1777.0,1,100.0,Resnet50Model128
8551,3211220.0,1308.0,1,57.0,TransformerModel256
8552,3211221.0,1947.0000000000005,1,1.0,Resnet50Model128
8553,3211227.0,2054.0,1,6.0,TransformerModel256
8554,3211234.0,1535.0,1,7.0,DcganModel256
8555,3211244.0,1318.0,1,10.0,TransformerModel256
8556,3211299.0,1491.0,1,55.0,TransformerModel256
8557,3211590.0,1141.0,1,291.0,TransformerModel256
8558,3211688.0,1745.0,1,98.0,GooglenetModel128
8559,3211772.0,1522.0,1,84.0,DcganModel256
8560,3211816.0,1540.0,1,44.0,DeepspeechModel64
8561,3212333.0,943.9999999999999,1,517.0,ChatbotModel256
8562,3212410.0,82003.0,1,77.0,GooglenetModel128
8563,3212410.0,1465.0,1,0.0,GooglenetModel128
8564,3212411.0,1178.0,1,1.0,TransformerModel256
8565,3212416.0,1024.0,1,5.0,Inception4Model256
8566,3212420.0,1100.0,1,4.0,DcganModel256
8567,3212420.0,975.0,1,0.0,GooglenetModel128
8568,3212427.0,1041.0,1,7.0,DcganModel256
8569,3212429.0,1299.0,1,2.0,Resnet50Model128
8570,3212432.0,1008.0,1,3.0,DcganModel256
8571,3212433.0,1274.0,1,1.0,DcganModel256
8572,3212433.0,994.0,1,0.0,VggnetModel256
8573,3212434.0,977.0000000000001,1,1.0,DeepspeechModel64
8574,3212440.0,1083.0,1,6.0,TransformerModel256
8575,3212441.0,1181.0,1,1.0,GooglenetModel128
8576,3212446.0,1468.0,1,5.0,GooglenetModel128
8577,3212446.0,1192.0,1,0.0,Resnet50Model128
8578,3212447.0,1433.0,1,1.0,VideopredictionModel64
8579,3212452.0,1034.0,1,5.0,Inception4Model256
8580,3212454.0,977.0000000000002,1,2.0,VggnetModel256
8581,3212457.0,1156.0,1,3.0,TransformerModel256
8582,3212458.0,1114.0,1,1.0,TransformerModel256
8583,3212458.0,1012.0,1,0.0,GooglenetModel128
8584,3212461.0,1008.0,1,3.0,VideopredictionModel64
8585,3212464.0,1323.0,1,3.0,TransformerModel256
8586,3212465.0,1145.0,1,1.0,Resnet50Model128
8587,3212466.0,1329.0,1,1.0,VideopredictionModel64
8588,3212468.0,993.0000000000001,1,2.0,TransformerModel256
8589,3212469.0,1138.0,1,1.0,VideopredictionModel64
8590,3212470.0,987.9999999999999,1,1.0,Inception4Model256
8591,3212472.0,1043.0,1,2.0,TransformerModel256
8592,3212477.0,1198.0,1,5.0,GooglenetModel128
8593,3212478.0,1164.0,1,1.0,Inception4Model256
8594,3212482.0,1362.0,1,4.0,GooglenetModel128
8595,3212482.0,1325.0,1,0.0,DcganModel256
8596,3212484.0,1929.0,1,2.0,VideopredictionModel64
8597,3212485.0,1313.0,1,1.0,Inception4Model256
8598,3212486.0,1092.0,1,1.0,VideopredictionModel64
8599,3212493.0,1058.0,1,7.0,Resnet50Model128
8600,3212495.0,1374.0,1,2.0,ChatbotModel256
8601,3212499.0,1378.0,1,4.0,GooglenetModel128
8602,3212502.0,1358.0,1,3.0,DcganModel256
8603,3212508.0,1988.0000000000002,1,6.0,GooglenetModel128
8604,3212511.0,1339.0,1,3.0,Inception4Model256
8605,3212513.0,1015.0000000000001,1,2.0,VideopredictionModel64
8606,3212515.0,1330.0,1,2.0,GooglenetModel128
8607,3212519.0,1231.0,1,4.0,VideopredictionModel64
8608,3212524.0,1980.0,1,5.0,Resnet50Model128
8609,3212527.0,1603.0,1,3.0,TransformerModel256
8610,3212535.0,1144.0,1,8.0,VggnetModel256
8611,3212536.0,1333.0,1,1.0,ChatbotModel256
8612,3212537.0,1327.0,1,1.0,Inception4Model256
8613,3212540.0,1136.0,1,3.0,DeepspeechModel64
8614,3212543.0,1341.0,1,3.0,Resnet50Model128
8615,3212549.0,1337.0,1,6.0,DcganModel256
8616,3212551.0,1149.0,1,2.0,Resnet50Model128
8617,3212551.0,979.0,1,0.0,GooglenetModel128
8618,3212554.0,1119.0,1,3.0,VideopredictionModel64
8619,3212558.0,585.0,1,4.0,DcganModel256
8620,3212566.0,699.0,1,8.0,DeepspeechModel64
8621,3212569.0,1235.9999999999998,1,3.0,DcganModel256
8622,3212570.0,681.0,1,1.0,GooglenetModel128
8623,3212649.0,1314.0,1,79.0,VggnetModel256
8624,3212798.0,926.0,1,149.0,Inception4Model256
8625,3212798.0,873.0,1,0.0,GooglenetModel128
8626,3212902.0,160.0,1,104.0,Inception4Model256
8627,3212943.0,3444.2571370207197,4,41.0,Inception4Model256
8628,3216377.0,7238.330341086461,4,3434.0,TransformerModel256
8629,3217632.0,48.99999999999999,1,1255.0,TransformerModel256
8630,3217645.0,122.99999999999999,1,13.0,Inception4Model256
8631,3217648.0,106.00000000000001,1,3.0,Inception4Model256
8632,3217718.0,1306.0,1,70.0,TransformerModel256
8633,3217727.0,1415.8105186211142,4,9.0,Resnet50Model128
8634,3217802.0,590.6038039216656,4,75.0,TransformerModel256
8635,3217880.0,181.00000000000003,1,78.0,TransformerModel256
8636,3217909.0,597.9875120076849,4,29.0,GooglenetModel128
8637,3217910.0,145.0,1,1.0,TransformerModel256
8638,3219357.0,138.0,1,1447.0,DeepspeechModel64
8639,3219428.0,65.0,1,71.0,VggnetModel256
8640,3219480.0,63.0,1,52.0,GooglenetModel128
8641,3219490.0,49.0,1,10.0,Resnet50Model128
8642,3219527.0,6714.778505897772,4,37.0,VideopredictionModel64
8643,3219578.0,352.91066282420746,4,51.0,GooglenetModel128
8644,3219580.0,357.53534294332735,4,2.0,Inception4Model256
8645,3219651.0,499.6978301015697,4,71.0,Resnet50Model128
8646,3219651.0,144.99007814029116,4,0.0,ChatbotModel256
8647,3219653.0,794.5229843185051,4,2.0,Inception4Model256
8648,3219653.0,317.8091937274021,4,0.0,Inception4Model256
8649,3219855.0,63.99999999999999,1,202.0,Resnet50Model128
8650,3220509.0,101.00000000000001,1,654.0,VggnetModel256
8651,3220512.0,110.0,1,3.0,DcganModel256
8652,3220574.0,1126.0,1,62.0,TransformerModel256
8653,3220575.0,939.0000000000001,1,1.0,TransformerModel256
8654,3220576.0,3143.519052193404,4,1.0,GooglenetModel128
8655,3220589.0,115.0,1,13.0,DcganModel256
8656,3220902.0,446.46920052424645,4,313.0,VideopredictionModel64
8657,3220908.0,531.995611803466,4,6.0,VggnetModel256
8658,3220911.0,404.4633069666345,4,3.0,DcganModel256
8659,3220912.0,1700.2791864416013,4,1.0,Inception4Model256
8660,3220926.0,604.3387761058905,4,14.0,TransformerModel256
8661,3220927.0,522.8306115914185,4,1.0,GooglenetModel128
8662,3222065.0,4761.0,1,1138.0,Resnet50Model128
8663,3222066.0,4864.0,1,1.0,ChatbotModel256
8664,3222071.0,4734.0,1,5.0,ChatbotModel256
8665,3222072.0,6370.0,1,1.0,ChatbotModel256
8666,3222072.0,4748.0,1,0.0,VideopredictionModel64
8667,3222079.0,4552.0,1,7.0,DcganModel256
8668,3222081.0,4615.0,1,2.0,DeepspeechModel64
8669,3222085.0,8276.0,1,4.0,Inception4Model256
8670,3222087.0,8226.0,1,2.0,ChatbotModel256
8671,3222087.0,4532.0,1,0.0,VggnetModel256
8672,3222090.0,8482.0,1,3.0,ChatbotModel256
8673,3222092.0,4779.0,1,2.0,Resnet50Model128
8674,3222094.0,8258.0,1,2.0,Resnet50Model128
8675,3222098.0,8839.0,1,4.0,Inception4Model256
8676,3222100.0,8898.0,1,2.0,ChatbotModel256
8677,3222101.0,8857.0,1,1.0,TransformerModel256
8678,3222105.0,8776.0,1,4.0,VideopredictionModel64
8679,3222107.0,8192.0,1,2.0,GooglenetModel128
8680,3222109.0,9068.0,1,2.0,Inception4Model256
8681,3222114.0,29298.999999999996,1,5.0,DeepspeechModel64
8682,3222114.0,8607.0,1,0.0,VggnetModel256
8683,3222115.0,4644.0,1,1.0,GooglenetModel128
8684,3222116.0,8895.0,1,1.0,Resnet50Model128
8685,3222121.0,8898.0,1,5.0,Inception4Model256
8686,3222122.0,6356.0,1,1.0,TransformerModel256
8687,3222122.0,4657.0,1,0.0,GooglenetModel128
8688,3222128.0,4295.0,1,6.0,GooglenetModel128
8689,3222129.0,4554.0,1,1.0,VideopredictionModel64
8690,3222133.0,9208.0,1,4.0,DeepspeechModel64
8691,3222133.0,4697.0,1,0.0,ChatbotModel256
8692,3222139.0,12387.0,1,6.0,ChatbotModel256
8693,3222141.0,4815.0,1,2.0,TransformerModel256
8694,3222145.0,4672.000000000001,1,4.0,VideopredictionModel64
8695,3222146.0,6417.0,1,1.0,DcganModel256
8696,3222147.0,18621.0,1,1.0,GooglenetModel128
8697,3222152.0,8432.0,1,5.0,Inception4Model256
8698,3222154.0,4780.0,1,2.0,GooglenetModel128
8699,3222163.0,8991.0,1,9.0,DcganModel256
8700,3222163.0,8168.0,1,0.0,DeepspeechModel64
8701,3222164.0,8321.0,1,1.0,DcganModel256
8702,3222165.0,9106.0,1,1.0,Resnet50Model128
8703,3222171.0,4590.0,1,6.0,TransformerModel256
8704,3222173.0,33660.0,1,2.0,VggnetModel256
8705,3222176.0,12353.999999999998,1,3.0,Inception4Model256
8706,3222177.0,4308.0,1,1.0,Inception4Model256
8707,3222182.0,28700.0,1,5.0,GooglenetModel128
8708,3222182.0,4644.0,1,0.0,Resnet50Model128
8709,3222188.0,4920.0,1,6.0,GooglenetModel128
8710,3222191.0,33299.0,1,3.0,GooglenetModel128
8711,3222196.0,4725.0,1,5.0,Inception4Model256
8712,3222197.0,4759.0,1,1.0,DcganModel256
8713,3222202.0,4610.0,1,5.0,ChatbotModel256
8714,3222203.0,4573.0,1,1.0,Resnet50Model128
8715,3222204.0,6725.0,1,1.0,GooglenetModel128
8716,3222207.0,6709.0,1,3.0,VggnetModel256
8717,3222207.0,4670.999999999999,1,0.0,DcganModel256
8718,3222210.0,12817.0,1,3.0,VggnetModel256
8719,3222210.0,6611.0,1,0.0,GooglenetModel128
8720,3222215.0,6500.0,1,5.0,VideopredictionModel64
8721,3222221.0,60109.0,1,6.0,TransformerModel256
8722,3222227.0,18603.0,1,6.0,VideopredictionModel64
8723,3222227.0,5292.0,1,0.0,TransformerModel256
8724,3222228.0,33266.0,1,1.0,VggnetModel256
8725,3222232.0,12855.0,1,4.0,Resnet50Model128
8726,3222240.0,52754.0,1,8.0,VggnetModel256
8727,3222240.0,38959.99999999999,1,0.0,ChatbotModel256
8728,3222240.0,4665.0,1,0.0,DeepspeechModel64
8729,3222244.0,4609.0,1,4.0,ChatbotModel256
8730,3222245.0,4638.0,1,1.0,DcganModel256
8731,3222248.0,4255.0,1,3.0,Inception4Model256
8732,3222254.0,14054.000000000002,1,6.0,DeepspeechModel64
8733,3222257.0,29044.0,1,3.0,ChatbotModel256
8734,3222260.0,29454.000000000004,1,3.0,ChatbotModel256
8735,3222267.0,10617.0,1,7.0,Resnet50Model128
8736,3222268.0,4627.0,1,1.0,ChatbotModel256
8737,3222272.0,4669.0,1,4.0,Resnet50Model128
8738,3222274.0,13054.999999999996,1,2.0,GooglenetModel128
8739,3222277.0,4792.0,1,3.0,VideopredictionModel64
8740,3222285.0,6309.0,1,8.0,VideopredictionModel64
8741,3222286.0,4404.0,1,1.0,VggnetModel256
8742,3222289.0,4292.0,1,3.0,VideopredictionModel64
8743,3222292.0,12873.0,1,3.0,VideopredictionModel64
8744,3222302.0,4606.0,1,10.0,TransformerModel256
8745,3222302.0,4263.0,1,0.0,Resnet50Model128
8746,3229391.0,2622.0,1,7089.0,DeepspeechModel64
8747,3229395.0,2709.0,1,4.0,VideopredictionModel64
8748,3229398.0,2289.0,1,3.0,ChatbotModel256
8749,3229400.0,2152.0,1,2.0,Resnet50Model128
8750,3229401.0,2674.0,1,1.0,Resnet50Model128
8751,3229407.0,2189.0,1,6.0,ChatbotModel256
8752,3229407.0,2148.0,1,0.0,ChatbotModel256
8753,3229408.0,2267.0,1,1.0,Resnet50Model128
8754,3229412.0,2100.0,1,4.0,ChatbotModel256
8755,3229413.0,20774.0,1,1.0,Resnet50Model128
8756,3229415.0,1359.0,1,2.0,VggnetModel256
8757,3229418.0,2645.0,1,3.0,TransformerModel256
8758,3229419.0,2179.0,1,1.0,VggnetModel256
8759,3229420.0,2248.0,1,1.0,DcganModel256
8760,3229420.0,2089.0,1,0.0,Inception4Model256
8761,3229421.0,1280.0,1,1.0,Resnet50Model128
8762,3229424.0,1519.0,1,3.0,VideopredictionModel64
8763,3229428.0,1582.0000000000002,1,4.0,GooglenetModel128
8764,3229428.0,1272.0,1,0.0,Inception4Model256
8765,3229431.0,1621.0,1,3.0,DeepspeechModel64
8766,3229437.0,1494.0,1,6.0,DcganModel256
8767,3229451.0,1735.0,1,14.0,Inception4Model256
8768,3229728.0,1466.0,1,277.0,ChatbotModel256
8769,3229729.0,1270.0,1,1.0,Resnet50Model128
8770,3229729.0,1265.0,1,0.0,ChatbotModel256
8771,3229730.0,16856.000000000004,1,1.0,Resnet50Model128
8772,3229734.0,1759.0,1,4.0,Resnet50Model128
8773,3229735.0,3925.0,1,1.0,Resnet50Model128
8774,3229735.0,1194.0,1,0.0,ChatbotModel256
8775,3229740.0,1426.0,1,5.0,TransformerModel256
8776,3229741.0,1298.0,1,1.0,Resnet50Model128
8777,3229743.0,1200.0,1,2.0,ChatbotModel256
8778,3229748.0,15841.000000000002,1,5.0,VideopredictionModel64
8779,3229756.0,2613.0,1,8.0,Inception4Model256
8780,3229757.0,1390.0,1,1.0,GooglenetModel128
8781,3229757.0,1237.0,1,0.0,VideopredictionModel64
8782,3229760.0,1472.0,1,3.0,VggnetModel256
8783,3229767.0,16189.999999999996,1,7.0,DcganModel256
8784,3229767.0,1392.0,1,0.0,TransformerModel256
8785,3229768.0,1294.0,1,1.0,ChatbotModel256
8786,3229770.0,4130.0,1,2.0,VggnetModel256
8787,3229770.0,1358.0,1,0.0,GooglenetModel128
8788,3229770.0,1184.0,1,0.0,VideopredictionModel64
8789,3229776.0,1458.0,1,6.0,DcganModel256
8790,3229776.0,1455.0,1,0.0,VideopredictionModel64
8791,3229778.0,2465.0,1,2.0,Inception4Model256
8792,3229781.0,17543.0,1,3.0,VideopredictionModel64
8793,3229788.0,2540.0,1,7.0,DcganModel256
8794,3229789.0,2690.0,1,1.0,VggnetModel256
8795,3229794.0,2797.0,1,5.0,Inception4Model256
8796,3229883.0,4018.0000000000005,1,89.0,Resnet50Model128
8797,3230186.0,2688.0,1,303.0,DcganModel256
8798,3230600.0,15492.0,1,414.0,VideopredictionModel64
8799,3230903.0,1645.0,1,303.0,VideopredictionModel64
8800,3231123.0,1654.0,1,220.0,VggnetModel256
8801,3231317.0,43.0,1,194.0,VideopredictionModel64
8802,3231318.0,526.0,1,1.0,TransformerModel256
8803,3231708.0,2411.556195965418,4,390.0,GooglenetModel128
8804,3231719.0,2263.5891717912177,4,11.0,VggnetModel256
8805,3231719.0,838.6999486170114,4,0.0,DeepspeechModel64
8806,3231720.0,2241.0,1,1.0,ChatbotModel256
8807,3231720.0,3932.8887723766006,4,0.0,Inception4Model256
8808,3231727.0,1969.4485614056214,4,7.0,ChatbotModel256
8809,3231882.0,569.0,1,155.0,GooglenetModel128
8810,3231886.0,1500.5457111265578,4,4.0,TransformerModel256
8811,3231890.0,871.0,1,4.0,TransformerModel256
8812,3231913.0,97.0,1,23.0,Resnet50Model128
8813,3232197.0,587.9470083956938,4,284.0,Inception4Model256
8814,3232405.0,470.12319790301444,4,208.0,VideopredictionModel64
8815,3232406.0,102.0,1,1.0,ChatbotModel256
8816,3232407.0,128.0,1,1.0,ChatbotModel256
8817,3232411.0,598.0604263411512,4,4.0,VggnetModel256
8818,3232453.0,1151.9073983080116,4,42.0,DeepspeechModel64
8819,3232454.0,322.3066977390369,4,1.0,DcganModel256
8820,3232454.0,619.0,1,0.0,VggnetModel256
8821,3232457.0,1791.7903014416777,4,3.0,VideopredictionModel64
8822,3232457.0,443.5124508519004,4,0.0,VideopredictionModel64
8823,3232660.0,84.0,1,203.0,VideopredictionModel64
8824,3232685.0,583.0000000000001,1,25.0,VideopredictionModel64
8825,3232690.0,472.0,1,5.0,Inception4Model256
8826,3232872.0,1937.0,1,182.0,DcganModel256
8827,3232873.0,1766.0,1,1.0,GooglenetModel128
8828,3232874.0,1681.0,1,1.0,DcganModel256
8829,3232881.0,1644.0,1,7.0,Resnet50Model128
8830,3232884.0,1614.0,1,3.0,Inception4Model256
8831,3232885.0,1571.0,1,1.0,DcganModel256
8832,3232888.0,1804.0000000000002,1,3.0,VggnetModel256
8833,3232888.0,1793.0000000000002,1,0.0,Inception4Model256
8834,3232890.0,1858.0,1,2.0,Inception4Model256
8835,3232893.0,1522.0,1,3.0,GooglenetModel128
8836,3232895.0,1690.0,1,2.0,VideopredictionModel64
8837,3232897.0,1729.0000000000002,1,2.0,TransformerModel256
8838,3232898.0,1686.0,1,1.0,VggnetModel256
8839,3232899.0,1918.0,1,1.0,ChatbotModel256
8840,3232904.0,1221.0,1,5.0,GooglenetModel128
8841,3232909.0,1699.0,1,5.0,Resnet50Model128
8842,3232916.0,1858.0000000000002,1,7.0,VggnetModel256
8843,3232919.0,1675.0,1,3.0,Resnet50Model128
8844,3232920.0,1751.0,1,1.0,Resnet50Model128
8845,3232921.0,1774.0,1,1.0,Resnet50Model128
8846,3232934.0,1687.0,1,13.0,VggnetModel256
8847,3232940.0,1846.0,1,6.0,VggnetModel256
8848,3232951.0,1178.0,1,11.0,VideopredictionModel64
8849,3232954.0,1262.0,1,3.0,TransformerModel256
8850,3232964.0,1669.0,1,10.0,VideopredictionModel64
8851,3232967.0,1217.0,1,3.0,DeepspeechModel64
8852,3232978.0,1160.0,1,11.0,GooglenetModel128
8853,3232980.0,2252.0,1,2.0,DeepspeechModel64
8854,3232985.0,1359.0,1,5.0,VideopredictionModel64
8855,3232989.0,1238.0,1,4.0,DcganModel256
8856,3232994.0,1219.0,1,5.0,ChatbotModel256
8857,3232998.0,1186.0,1,4.0,VideopredictionModel64
8858,3232999.0,104.0,1,1.0,Resnet50Model128
8859,3233005.0,1835.0,1,6.0,GooglenetModel128
8860,3233009.0,1728.0,1,4.0,Inception4Model256
8861,3233010.0,1166.0,1,1.0,DcganModel256
8862,3233014.0,1180.0,1,4.0,VggnetModel256
8863,3233015.0,1198.0,1,1.0,TransformerModel256
8864,3233016.0,1188.0,1,1.0,GooglenetModel128
8865,3233036.0,1177.0,1,20.0,DeepspeechModel64
8866,3233117.0,1178.0000000000002,1,81.0,DcganModel256
8867,3233321.0,1681.0,1,204.0,DeepspeechModel64
8868,3233347.0,1814.0,1,26.0,ChatbotModel256
8869,3233352.0,638.2936563067201,4,5.0,DcganModel256
8870,3233358.0,1418.1358780212088,4,6.0,TransformerModel256
8871,3233366.0,8816.789708801654,4,8.0,DeepspeechModel64
8872,3233394.0,1223.565395850498,4,28.0,Inception4Model256
8873,3233403.0,513.3122092158058,4,9.0,DeepspeechModel64
8874,3233448.0,3747.6053286127226,4,45.0,DcganModel256
8875,3233450.0,4775.0831357542165,4,2.0,Inception4Model256
8876,3233580.0,1934.0,1,130.0,VideopredictionModel64
8877,3233610.0,1957.0,1,30.0,DeepspeechModel64
8878,3233778.0,365.7208756540474,4,168.0,Resnet50Model128
8879,3233783.0,477.971837488458,4,5.0,Resnet50Model128
8880,3234226.0,319.89278618247624,4,443.0,VggnetModel256
8881,3237921.0,564.8758079409049,4,3695.0,Resnet50Model128
8882,3237923.0,89.0,1,2.0,ChatbotModel256
8883,3237932.0,528.6658202523853,4,9.0,Resnet50Model128
8884,3237933.0,11.0,1,1.0,DeepspeechModel64
8885,3237938.0,250.35087614280752,4,5.0,VggnetModel256
8886,3237938.0,320.2337495997439,4,0.0,GooglenetModel128
8887,3237943.0,124.00000000000001,1,5.0,TransformerModel256
8888,3237944.0,158.0,1,1.0,VggnetModel256
8889,3240887.0,211571.0,1,2943.0,ChatbotModel256
8890,3241047.0,625213.0,1,160.0,DcganModel256
8891,3243025.0,4541.0,1,1978.0,DcganModel256
8892,3243028.0,3828.0,1,3.0,Inception4Model256
8893,3243031.0,4157.0,1,3.0,ChatbotModel256
8894,3243031.0,4039.0,1,0.0,VggnetModel256
8895,3243036.0,3957.0,1,5.0,DeepspeechModel64
8896,3243038.0,39164.0,1,2.0,VideopredictionModel64
8897,3243038.0,5863.0,1,0.0,DcganModel256
8898,3243044.0,5931.0,1,6.0,GooglenetModel128
8899,3243046.0,5986.0,1,2.0,VideopredictionModel64
8900,3243046.0,4321.0,1,0.0,DcganModel256
8901,3243051.0,4317.0,1,5.0,DcganModel256
8902,3243054.0,6122.0,1,3.0,GooglenetModel128
8903,3243054.0,4567.0,1,0.0,TransformerModel256
8904,3243059.0,8346.0,1,5.0,GooglenetModel128
8905,3243061.0,6238.0,1,2.0,ChatbotModel256
8906,3243061.0,5926.999999999999,1,0.0,TransformerModel256
8907,3243066.0,6185.0,1,5.0,DcganModel256
8908,3243067.0,5979.0,1,1.0,ChatbotModel256
8909,3243068.0,5119.0,1,1.0,TransformerModel256
8910,3243074.0,8354.0,1,6.0,VggnetModel256
8911,3243074.0,6572.0,1,0.0,VideopredictionModel64
8912,3243075.0,4584.0,1,1.0,Inception4Model256
8913,3243082.0,8229.0,1,7.0,VideopredictionModel64
8914,3243083.0,4679.999999999999,1,1.0,VideopredictionModel64
8915,3243096.0,5975.000000000001,1,13.0,Inception4Model256
