app_id,submit_time,service,num_jobs,sleep_time,model_name
2391,7188459.0,643.9923153850201,2,9.0,Resnet50Model128
2392,7188463.0,248.44490755584053,2,4.0,GooglenetModel128
2393,7188471.0,367768.8951810967,2,8.0,DeepspeechModel64
2394,7188475.0,210166.61593110065,2,4.0,ChatbotModel256
2395,7188479.0,299585.8798303124,2,4.0,DcganModel256
2396,7188483.0,218702.2444114626,2,4.0,DeepspeechModel64
2397,7188487.0,363769.40058967203,2,4.0,TransformerModel256
2398,7188496.0,346453.27585807943,2,9.0,DcganModel256
2399,7188500.0,305446.91299704445,2,4.0,VggnetModel256
2400,7250821.0,231.06024050014793,2,62321.0,DeepspeechModel64
2401,7250825.0,9.907574082846466,2,4.0,Resnet50Model128
2402,7251144.0,415.8065135293458,2,319.0,ChatbotModel256
2403,7272282.0,74.0,1,21138.0,VggnetModel256
2404,7339106.0,213.0,1,66824.0,VggnetModel256
2405,7339111.0,311.99999999999994,1,5.0,VideopredictionModel64
2406,7339115.0,218.0,1,4.0,Resnet50Model128
2407,7339119.0,281.99999999999994,1,4.0,DcganModel256
2408,7339124.0,192.99999999999997,1,5.0,TransformerModel256
2409,7339132.0,190.0,1,8.0,ChatbotModel256
2410,7339136.0,31.000000000000004,1,4.0,Resnet50Model128
2411,7339141.0,210.0,1,5.0,Inception4Model256
2412,7339145.0,199.0,1,4.0,VideopredictionModel64
2413,7339150.0,184.0,1,5.0,GooglenetModel128
2414,7339154.0,170.0,1,4.0,Resnet50Model128
2415,7339159.0,190.0,1,5.0,VideopredictionModel64
2416,7339163.0,190.0,1,4.0,Resnet50Model128
2417,7339167.0,189.99999999999997,1,4.0,TransformerModel256
2418,7339176.0,35.0,1,9.0,GooglenetModel128
2419,7339180.0,347.0,1,4.0,Inception4Model256
2420,7339184.0,200.0,1,4.0,DcganModel256
2421,7353724.0,31748.917205293936,4,14540.0,Resnet50Model128
2422,7354092.0,65718.37286365172,8,368.0,Inception4Model256
2423,7354469.0,52726.91551985251,8,377.0,TransformerModel256
2424,7354475.0,37521.565247766855,8,6.0,DcganModel256
2425,7354480.0,52335.18509251334,8,5.0,TransformerModel256
2426,7354486.0,1016.7611364167617,8,6.0,Resnet50Model128
2427,7354491.0,21310.13524725094,8,5.0,TransformerModel256
2428,7354498.0,4275.853886175221,8,7.0,DeepspeechModel64
2429,7354504.0,422.1639806174859,8,6.0,Resnet50Model128
2430,7354509.0,19693.5127323225,8,5.0,GooglenetModel128
2431,7354514.0,20466.686205170437,8,5.0,GooglenetModel128
2432,7354520.0,27291.08760447152,8,6.0,Inception4Model256
2433,7354603.0,19077.215036574144,8,83.0,GooglenetModel128
2434,7354608.0,26309.16954674353,8,5.0,Inception4Model256
2435,7354613.0,21754.096398235335,8,5.0,TransformerModel256
2436,7354619.0,18511.34169775065,8,6.0,GooglenetModel128
2437,7354623.0,25514.283500011352,8,4.0,Inception4Model256
2438,7354629.0,20133.57290852357,8,6.0,VggnetModel256
2439,7354634.0,17037.82993427958,8,5.0,GooglenetModel128
2440,7354639.0,20866.174096266546,8,5.0,TransformerModel256
2441,7354645.0,17808.184816188314,8,6.0,Resnet50Model128
2442,7354650.0,24516.779441367045,8,5.0,Inception4Model256
2443,7354655.0,24267.403426705972,8,5.0,Inception4Model256
2444,7354660.0,5645.1495371707015,8,5.0,DeepspeechModel64
2445,7354665.0,11628.322046835405,8,5.0,VideopredictionModel64
2446,7354671.0,50009.8373066185,8,6.0,VggnetModel256
2447,7354676.0,19941.76160289046,8,5.0,VggnetModel256
2448,7354681.0,19645.28093105946,8,5.0,TransformerModel256
2449,7354686.0,19540.819483769013,8,5.0,TransformerModel256
2450,7354691.0,12239.780411530848,8,5.0,DcganModel256
2451,7354695.0,16761.693821981586,8,4.0,Resnet50Model128
2452,7354701.0,22326.946312624474,8,6.0,Inception4Model256
2453,7367377.0,91627.0,1,12676.0,ChatbotModel256
2454,7367382.0,88907.0,1,5.0,DcganModel256
2455,7367386.0,88798.0,1,4.0,VggnetModel256
2456,7367390.0,48398.99999999999,1,4.0,VideopredictionModel64
2457,7367416.0,87968.0,1,26.0,TransformerModel256
2458,7367421.0,100639.0,1,5.0,TransformerModel256
2459,7367425.0,98043.0,1,4.0,Resnet50Model128
2460,7367438.0,47862.00000000001,1,13.0,VideopredictionModel64
2461,7367457.0,15.0,1,19.0,ChatbotModel256
2462,7367497.0,14.999999999999998,1,40.0,DeepspeechModel64
2463,7367538.0,47626.0,1,41.0,ChatbotModel256
2464,7367556.0,48135.0,1,18.0,GooglenetModel128
