app_id,submit_time,service,num_jobs,sleep_time,model_name
15330,8551692.0,210.01792859341336,4,194.0,Resnet50Model128
15331,8552098.0,81.0,1,406.0,DcganModel256
15332,8552699.0,86.0,1,601.0,Inception4Model256
15333,8553298.0,72.0,1,599.0,ChatbotModel256
15334,8553454.0,74.19052705623142,2,156.0,Inception4Model256
15335,8553898.0,60.0,1,444.0,VideopredictionModel64
15336,8554498.0,76.0,1,600.0,Inception4Model256
15337,8555098.0,66.0,1,600.0,Resnet50Model128
15338,8555698.0,78.0,1,600.0,ChatbotModel256
15339,8556298.0,75.0,1,600.0,ChatbotModel256
15340,8556898.0,68.0,1,600.0,Resnet50Model128
15341,8557498.0,70.0,1,600.0,DcganModel256
15342,8558098.0,65.0,1,600.0,Inception4Model256
15343,8558698.0,86.0,1,600.0,VideopredictionModel64
15344,8559299.0,68.0,1,601.0,Inception4Model256
15345,8559357.0,61.00000000000001,1,58.0,VggnetModel256
15346,8559898.0,79.0,1,541.0,VggnetModel256
15347,8560499.0,75.0,1,601.0,DeepspeechModel64
15348,8561099.0,68.0,1,600.0,DcganModel256
15349,8561698.0,64.0,1,599.0,Inception4Model256
15350,8562285.0,46.0,1,587.0,DcganModel256
15351,8562299.0,59.99999999999999,1,14.0,DeepspeechModel64
15352,8562316.0,34.588856852184904,2,17.0,VggnetModel256
15353,8562899.0,67.0,1,583.0,TransformerModel256
15354,8563012.0,15.0,1,113.0,Resnet50Model128
15355,8563356.0,27.0,1,344.0,GooglenetModel128
15356,8563386.0,14.0,1,30.0,VideopredictionModel64
15357,8563387.0,26.0,1,1.0,ChatbotModel256
15358,8563499.0,62.00000000000001,1,112.0,VggnetModel256
15359,8563821.0,27.0,1,322.0,TransformerModel256
15360,8563893.0,78.0,1,72.0,VggnetModel256
15361,8563991.0,68.0,1,98.0,GooglenetModel128
15362,8563994.0,116.0,1,3.0,DeepspeechModel64
15363,8564098.0,55.0,1,104.0,TransformerModel256
15364,8564166.0,217.0,1,68.0,DeepspeechModel64
15365,8564480.0,188.29193598030162,4,314.0,Resnet50Model128
15366,8564699.0,67.0,1,219.0,GooglenetModel128
15367,8564758.0,73.0,1,59.0,Inception4Model256
15368,8564849.0,65.0,1,91.0,Resnet50Model128
15369,8564884.0,81.0,1,35.0,GooglenetModel128
15370,8564946.0,82.0,1,62.0,Inception4Model256
15371,8565298.0,60.0,1,352.0,TransformerModel256
15372,8565492.0,94.0,1,194.0,VideopredictionModel64
15373,8565589.0,64.0,1,97.0,Inception4Model256
15374,8565733.0,66.0,1,144.0,VggnetModel256
15375,8565898.0,62.0,1,165.0,ChatbotModel256
15376,8566317.0,123.99999999999999,1,419.0,DcganModel256
15377,8566499.0,63.0,1,182.0,VggnetModel256
15378,8566752.0,537.0,1,253.0,TransformerModel256
15379,8567098.0,63.0,1,346.0,VideopredictionModel64
15380,8567211.0,14.288883626438,2,113.0,ChatbotModel256
15381,8567294.0,8486.0,1,83.0,DcganModel256
15382,8567356.0,9577.0,1,62.0,VggnetModel256
15383,8567699.0,54.0,1,343.0,DcganModel256
15384,8568298.0,85.0,1,599.0,DcganModel256
15385,8568898.0,70.0,1,600.0,Inception4Model256
15386,8569498.0,61.0,1,600.0,TransformerModel256
15387,8570098.0,62.00000000000001,1,600.0,TransformerModel256
15388,8570698.0,60.0,1,600.0,DcganModel256
15389,8571171.0,25.719990527588397,2,473.0,ChatbotModel256
15390,8571298.0,89.0,1,127.0,DeepspeechModel64
15391,8571898.0,64.0,1,600.0,VggnetModel256
15392,8572499.0,73.0,1,601.0,TransformerModel256
15393,8573099.0,67.0,1,600.0,DeepspeechModel64
15394,8573698.0,63.0,1,599.0,GooglenetModel128
15395,8574299.0,59.0,1,601.0,Resnet50Model128
15396,8574899.0,66.0,1,600.0,DcganModel256
15397,8575498.0,68.0,1,599.0,ChatbotModel256
15398,8576084.0,44.49759538313562,2,586.0,GooglenetModel128
15399,8576098.0,67.0,1,14.0,DcganModel256
15400,8576698.0,105.0,1,600.0,DcganModel256
15401,8577299.0,67.0,1,601.0,ChatbotModel256
15402,8577899.0,74.0,1,600.0,Resnet50Model128
15403,8578498.0,71.0,1,599.0,ChatbotModel256
15404,8579098.0,62.0,1,600.0,Inception4Model256
15405,8579699.0,73.0,1,601.0,DeepspeechModel64
15406,8580023.0,44.49759538313562,2,324.0,GooglenetModel128
15407,8580298.0,78.0,1,275.0,TransformerModel256
15408,8580898.0,79.0,1,600.0,GooglenetModel128
15409,8581499.0,62.00000000000001,1,601.0,VggnetModel256
15410,8581864.0,47220.0,1,365.0,ChatbotModel256
15411,8582098.0,64.0,1,234.0,DcganModel256
15412,8582256.0,73.0,1,158.0,DeepspeechModel64
15413,8582698.0,62.99999999999999,1,442.0,Resnet50Model128
15414,8583295.0,118620.0,1,597.0,GooglenetModel128
15415,8583298.0,77.0,1,3.0,DcganModel256
15416,8583899.0,71.0,1,601.0,TransformerModel256
15417,8584498.0,69.0,1,599.0,Resnet50Model128
15418,8584885.0,39.04764581906917,2,387.0,Inception4Model256
15419,8584974.0,86893.0,1,89.0,DeepspeechModel64
15420,8585098.0,77.0,1,124.0,DeepspeechModel64
15421,8585698.0,68.0,1,600.0,TransformerModel256
15422,8585801.0,85959.0,1,103.0,Resnet50Model128
15423,8586298.0,86.0,1,497.0,DeepspeechModel64
15424,8586899.0,128.0,1,601.0,GooglenetModel128
15425,8587499.0,71.0,1,600.0,TransformerModel256
15426,8588098.0,68.0,1,599.0,VideopredictionModel64
15427,8588698.0,66.0,1,600.0,GooglenetModel128
15428,8589015.0,41.73991441292995,2,317.0,DeepspeechModel64
15429,8589016.0,39.8809744183057,2,1.0,DcganModel256
15430,8589299.0,65.0,1,283.0,GooglenetModel128
15431,8589898.0,71.0,1,599.0,DcganModel256
15432,8590498.0,69.0,1,600.0,ChatbotModel256
15433,8591098.0,68.0,1,600.0,DcganModel256
15434,8591698.0,58.0,1,600.0,DeepspeechModel64
15435,8592298.0,63.99999999999999,1,600.0,Resnet50Model128
15436,8592898.0,65.0,1,600.0,Resnet50Model128
15437,8593499.0,60.0,1,601.0,Resnet50Model128
15438,8593784.0,51.51938523080162,2,285.0,Resnet50Model128
15439,8594098.0,74.0,1,314.0,DcganModel256
15440,8594699.0,68.0,1,601.0,DeepspeechModel64
15441,8595298.0,110.0,1,599.0,DcganModel256
15442,8595899.0,64.0,1,601.0,DcganModel256
15443,8596498.0,89.0,1,599.0,VideopredictionModel64
15444,8597099.0,67.0,1,601.0,VggnetModel256
15445,8597699.0,68.0,1,600.0,VideopredictionModel64
15446,8597855.0,46.729175531829796,2,156.0,VideopredictionModel64
15447,8598298.0,75.0,1,443.0,TransformerModel256
15448,8598899.0,68.0,1,601.0,DcganModel256
15449,8599498.0,58.0,1,599.0,TransformerModel256
15450,8600099.0,67.0,1,601.0,Resnet50Model128
15451,8600699.0,65.0,1,600.0,Resnet50Model128
15452,8601299.0,67.0,1,600.0,DeepspeechModel64
15453,8601899.0,71.0,1,600.0,GooglenetModel128
15454,8602499.0,68.0,1,600.0,TransformerModel256
15455,8602670.0,18.575548714369397,2,171.0,ChatbotModel256
15456,8603099.0,62.00000000000001,1,429.0,TransformerModel256
15457,8603698.0,66.0,1,599.0,VideopredictionModel64
15458,8604299.0,89.0,1,601.0,DcganModel256
15459,8604899.0,65.0,1,600.0,TransformerModel256
15460,8605499.0,67.0,1,600.0,DcganModel256
15461,8606099.0,64.0,1,600.0,VideopredictionModel64
15462,8606699.0,71.0,1,600.0,ChatbotModel256
15463,8606730.0,29.127458401839917,2,31.0,VggnetModel256
15464,8607298.0,65.0,1,568.0,TransformerModel256
15465,8607898.0,64.0,1,600.0,ChatbotModel256
15466,8608499.0,64.0,1,601.0,VideopredictionModel64
15467,8609099.0,64.0,1,600.0,TransformerModel256
15468,8609698.0,67.0,1,599.0,DcganModel256
15469,8610298.0,68.0,1,600.0,GooglenetModel128
15470,8610898.0,57.0,1,600.0,Resnet50Model128
15471,8611498.0,65.0,1,600.0,Inception4Model256
15472,8611598.0,61.119160390361714,2,100.0,DeepspeechModel64
15473,8611598.0,97.61911454767291,2,0.0,Inception4Model256
15474,8612098.0,67.0,1,500.0,ChatbotModel256
15475,8612699.0,59.99999999999999,1,601.0,DeepspeechModel64
15476,8613298.0,58.00000000000001,1,599.0,VideopredictionModel64
15477,8613899.0,72.0,1,601.0,DcganModel256
15478,8614498.0,56.0,1,599.0,VideopredictionModel64
15479,8615098.0,54.0,1,600.0,TransformerModel256
15480,8615699.0,63.0,1,601.0,Inception4Model256
15481,8615923.0,63.038260126108796,2,224.0,GooglenetModel128
15482,8616299.0,68.0,1,376.0,VideopredictionModel64
15483,8616899.0,63.0,1,600.0,Inception4Model256
15484,8617499.0,65.0,1,600.0,VideopredictionModel64
15485,8618098.0,74.0,1,599.0,Inception4Model256
15486,8618698.0,73.0,1,600.0,VggnetModel256
15487,8619298.0,79.0,1,600.0,VideopredictionModel64
15488,8619898.0,63.0,1,600.0,Inception4Model256
15489,8620464.0,56.79134693142814,2,566.0,TransformerModel256
15490,8620498.0,62.00000000000001,1,34.0,Resnet50Model128
15491,8621098.0,68.0,1,600.0,DeepspeechModel64
15492,8621698.0,59.99999999999999,1,600.0,DeepspeechModel64
15493,8622298.0,61.0,1,600.0,GooglenetModel128
15494,8622898.0,61.0,1,600.0,TransformerModel256
15495,8623498.0,61.0,1,600.0,Inception4Model256
15496,8624098.0,94.0,1,600.0,Inception4Model256
15497,8624527.0,54.89830203371387,2,429.0,TransformerModel256
15498,8624611.0,77.0,1,84.0,ChatbotModel256
15499,8624698.0,65.0,1,87.0,GooglenetModel128
15500,8625298.0,60.00000000000001,1,600.0,Inception4Model256
15501,8625899.0,87.0,1,601.0,VggnetModel256
15502,8626498.0,68.0,1,599.0,GooglenetModel128
15503,8627098.0,78.0,1,600.0,TransformerModel256
15504,8627698.0,61.0,1,600.0,DeepspeechModel64
15505,8628298.0,61.0,1,600.0,DeepspeechModel64
15506,8628899.0,63.0,1,601.0,GooglenetModel128
15507,8629308.0,64.70193535176433,2,409.0,VideopredictionModel64
15508,8629498.0,61.0,1,190.0,GooglenetModel128
15509,8629995.0,69.0,1,497.0,VideopredictionModel64
15510,8630098.0,60.00000000000001,1,103.0,Inception4Model256
15511,8630699.0,61.00000000000001,1,601.0,Resnet50Model128
15512,8631298.0,68.0,1,599.0,Inception4Model256
15513,8631532.0,92.00000000000001,1,234.0,TransformerModel256
15514,8631899.0,63.0,1,367.0,ChatbotModel256
15515,8632499.0,68.0,1,600.0,VideopredictionModel64
15516,8633098.0,67.0,1,599.0,GooglenetModel128
15517,8633431.0,60.07538295379483,2,333.0,VggnetModel256
15518,8633699.0,73.0,1,268.0,Inception4Model256
15519,8634299.0,60.0,1,600.0,ChatbotModel256
15520,8634899.0,70.0,1,600.0,Resnet50Model128
15521,8635498.0,59.0,1,599.0,DeepspeechModel64
15522,8636099.0,67.0,1,601.0,VggnetModel256
15523,8636699.0,62.00000000000001,1,600.0,VggnetModel256
15524,8637298.0,73.0,1,599.0,DcganModel256
15525,8637899.0,63.0,1,601.0,GooglenetModel128
15526,8638499.0,69.0,1,600.0,DeepspeechModel64
15527,8638931.0,70.0,1,432.0,VideopredictionModel64
15528,8639099.0,97.0,1,168.0,VggnetModel256
15529,8639676.0,65.0,1,577.0,DcganModel256
15530,8639698.0,62.000000000000014,1,22.0,DeepspeechModel64
15531,8639723.0,411.0,1,25.0,ChatbotModel256
15532,8640028.0,62.000000000000014,1,305.0,DeepspeechModel64
15533,8640086.0,69.0,1,58.0,GooglenetModel128
15534,8640207.0,59.0,1,121.0,DeepspeechModel64
15535,8640298.0,74.0,1,91.0,GooglenetModel128
15536,8640418.0,66.0,1,120.0,Resnet50Model128
15537,8640542.0,67.0,1,124.0,Inception4Model256
15538,8640697.0,65.0,1,155.0,VggnetModel256
15539,8640899.0,60.0,1,202.0,DcganModel256
15540,8641029.0,239.0,1,130.0,VideopredictionModel64
15541,8641426.0,71.0,1,397.0,VggnetModel256
15542,8641498.0,65.0,1,72.0,DeepspeechModel64
15543,8642098.0,72.0,1,600.0,VideopredictionModel64
15544,8642265.0,50.75760380511633,2,167.0,DcganModel256
15545,8642698.0,70.0,1,433.0,VggnetModel256
15546,8643298.0,75.0,1,600.0,VideopredictionModel64
15547,8643898.0,73.0,1,600.0,ChatbotModel256
15548,8644499.0,67.0,1,601.0,GooglenetModel128
15549,8645099.0,73.0,1,600.0,Inception4Model256
15550,8645698.0,71.0,1,599.0,Resnet50Model128
15551,8646298.0,110.0,1,600.0,Inception4Model256
15552,8646899.0,78.0,1,601.0,DcganModel256
15553,8647022.0,58.684391829142406,2,123.0,TransformerModel256
15554,8647498.0,79.0,1,476.0,Inception4Model256
15555,8648099.0,139.0,1,601.0,Inception4Model256
15556,8648698.0,67.0,1,599.0,Resnet50Model128
15557,8649298.0,68.0,1,600.0,Resnet50Model128
15558,8649898.0,80.0,1,600.0,DcganModel256
15559,8650499.0,72.0,1,601.0,VggnetModel256
15560,8651098.0,68.0,1,599.0,TransformerModel256
15561,8651187.0,168.7200491610559,2,89.0,GooglenetModel128
15562,8651189.0,67.08200530649457,2,2.0,DeepspeechModel64
15563,8651698.0,64.0,1,509.0,VideopredictionModel64
15564,8652298.0,61.0,1,600.0,GooglenetModel128
15565,8652898.0,64.0,1,600.0,VideopredictionModel64
15566,8653498.0,63.0,1,600.0,DcganModel256
15567,8654098.0,65.0,1,600.0,DcganModel256
15568,8654698.0,68.0,1,600.0,ChatbotModel256
15569,8655299.0,65.0,1,601.0,VggnetModel256
15570,8655897.0,47.1533159672454,2,598.0,ChatbotModel256
15571,8655898.0,92.0,1,1.0,ChatbotModel256
15572,8656499.0,70.0,1,601.0,DeepspeechModel64
15573,8657099.0,60.0,1,600.0,VggnetModel256
15574,8657699.0,63.0,1,600.0,TransformerModel256
15575,8658298.0,65.0,1,599.0,GooglenetModel128
15576,8658899.0,69.0,1,601.0,Inception4Model256
15577,8659500.0,70.0,1,601.0,DcganModel256
15578,8660098.0,64.0,1,598.0,DcganModel256
15579,8660698.0,61.0,1,600.0,Inception4Model256
15580,8661299.0,72.0,1,601.0,TransformerModel256
15581,8661899.0,65.0,1,600.0,VideopredictionModel64
15582,8662499.0,77.0,1,600.0,Inception4Model256
15583,8663099.0,70.0,1,600.0,GooglenetModel128
15584,8663699.0,74.0,1,600.0,Resnet50Model128
15585,8664299.0,68.0,1,600.0,DcganModel256
15586,8664898.0,79.0,1,599.0,VggnetModel256
15587,8665499.0,75.0,1,601.0,Resnet50Model128
15588,8666099.0,71.0,1,600.0,DeepspeechModel64
15589,8666698.0,76.0,1,599.0,VideopredictionModel64
15590,8667298.0,74.0,1,600.0,GooglenetModel128
15591,8667899.0,77.0,1,601.0,Inception4Model256
15592,8668498.0,68.0,1,599.0,VideopredictionModel64
15593,8668865.0,35.945519639869076,2,367.0,VideopredictionModel64
15594,8669099.0,69.0,1,234.0,VideopredictionModel64
15595,8669699.0,65.0,1,600.0,Resnet50Model128
15596,8670298.0,63.0,1,599.0,DcganModel256
15597,8670898.0,77.0,1,600.0,Inception4Model256
15598,8671499.0,70.0,1,601.0,Resnet50Model128
15599,8672099.0,110.0,1,600.0,Inception4Model256
15600,8672699.0,72.0,1,600.0,VideopredictionModel64
15601,8673299.0,62.0,1,600.0,ChatbotModel256
15602,8673778.0,65.25977632086386,2,479.0,DcganModel256
15603,8673899.0,75.0,1,121.0,DeepspeechModel64
15604,8674498.0,71.0,1,599.0,Inception4Model256
15605,8675099.0,69.0,1,601.0,VggnetModel256
15606,8675698.0,71.0,1,599.0,DeepspeechModel64
15607,8676298.0,76.0,1,600.0,DeepspeechModel64
15608,8676898.0,62.00000000000001,1,600.0,DcganModel256
15609,8677499.0,77.0,1,601.0,TransformerModel256
15610,8677729.0,71.33453339649455,2,230.0,Resnet50Model128
15611,8678099.0,76.0,1,370.0,Inception4Model256
15612,8678698.0,78.0,1,599.0,GooglenetModel128
15613,8679298.0,75.0,1,600.0,DcganModel256
15614,8679898.0,80.0,1,600.0,DeepspeechModel64
15615,8680498.0,74.0,1,600.0,GooglenetModel128
15616,8681099.0,75.0,1,601.0,GooglenetModel128
15617,8681698.0,75.0,1,599.0,VggnetModel256
15618,8682299.0,79.0,1,601.0,Inception4Model256
15619,8682519.0,50.68418178712922,2,220.0,DeepspeechModel64
15620,8682521.0,93.13119637875677,2,2.0,Resnet50Model128
15621,8682899.0,67.0,1,378.0,DcganModel256
15622,8683498.0,77.0,1,599.0,Resnet50Model128
15623,8684098.0,88.0,1,600.0,Resnet50Model128
15624,8684698.0,79.0,1,600.0,ChatbotModel256
15625,8685299.0,80.0,1,601.0,DeepspeechModel64
15626,8685898.0,81.0,1,599.0,TransformerModel256
15627,8686499.0,77.0,1,601.0,ChatbotModel256
15628,8686582.0,58.684391829142406,2,83.0,TransformerModel256
15629,8687099.0,64.0,1,517.0,Inception4Model256
15630,8687698.0,67.0,1,599.0,ChatbotModel256
15631,8688298.0,76.0,1,600.0,Inception4Model256
15632,8688899.0,104.0,1,601.0,DcganModel256
15633,8689499.0,78.0,1,600.0,VggnetModel256
15634,8690099.0,72.0,1,600.0,VideopredictionModel64
15635,8690699.0,62.000000000000014,1,600.0,DeepspeechModel64
15636,8691133.0,89.0,1,434.0,VggnetModel256
15637,8691279.0,65.0,1,146.0,Resnet50Model128
15638,8691299.0,65.0,1,20.0,Inception4Model256
15639,8691364.0,46.21204810002959,2,65.0,DeepspeechModel64
15640,8691370.0,134.0,1,6.0,ChatbotModel256
15641,8691375.0,88.0,1,5.0,ChatbotModel256
15642,8691899.0,70.0,1,524.0,DcganModel256
15643,8691952.0,108.99999999999999,1,53.0,Inception4Model256
15644,8692196.0,169.0,1,244.0,VideopredictionModel64
15645,8692498.0,91.0,1,302.0,Inception4Model256
15646,8693099.0,81.0,1,601.0,VideopredictionModel64
15647,8693516.0,281.0,1,417.0,Resnet50Model128
15648,8693632.0,84.0,1,116.0,Resnet50Model128
15649,8693668.0,78.0,1,36.0,VggnetModel256
15650,8693698.0,83.0,1,30.0,GooglenetModel128
15651,8694298.0,67.0,1,600.0,VideopredictionModel64
15652,8694899.0,76.0,1,601.0,Resnet50Model128
15653,8695499.0,74.0,1,600.0,DeepspeechModel64
15654,8695500.0,53.918279459803614,2,1.0,VideopredictionModel64
15655,8696099.0,70.0,1,599.0,VggnetModel256
15656,8696698.0,72.0,1,599.0,VideopredictionModel64
15657,8697299.0,68.0,1,601.0,TransformerModel256
15658,8697899.0,68.0,1,600.0,VggnetModel256
15659,8698499.0,63.0,1,600.0,ChatbotModel256
15660,8699099.0,65.0,1,600.0,DeepspeechModel64
15661,8699698.0,65.0,1,599.0,Inception4Model256
15662,8700299.0,66.0,1,601.0,TransformerModel256
15663,8700341.0,70.04266121542803,2,42.0,TransformerModel256
15664,8700743.0,60.0,1,402.0,VggnetModel256
15665,8700898.0,64.0,1,155.0,GooglenetModel128
15666,8701498.0,61.0,1,600.0,VideopredictionModel64
15667,8702099.0,65.0,1,601.0,Inception4Model256
15668,8702699.0,65.0,1,600.0,VideopredictionModel64
15669,8703299.0,65.0,1,600.0,Resnet50Model128
15670,8703899.0,63.0,1,600.0,VggnetModel256
15671,8704499.0,66.0,1,600.0,VggnetModel256
15672,8705098.0,70.0,1,599.0,DcganModel256
15673,8705345.0,66.0,1,247.0,DcganModel256
15674,8705699.0,61.0,1,354.0,Inception4Model256
15675,8706140.0,66.0,1,441.0,GooglenetModel128
15676,8706298.0,68.0,1,158.0,GooglenetModel128
15677,8706898.0,64.0,1,600.0,DcganModel256
15678,8707498.0,101.0,1,600.0,Inception4Model256
15679,8708098.0,67.0,1,600.0,TransformerModel256
15680,8708698.0,75.0,1,600.0,Inception4Model256
15681,8709187.0,63.038260126108796,2,489.0,GooglenetModel128
15682,8709298.0,65.0,1,111.0,VggnetModel256
15683,8709899.0,74.0,1,601.0,ChatbotModel256
15684,8710498.0,82.0,1,599.0,DcganModel256
15685,8711098.0,69.0,1,600.0,VideopredictionModel64
15686,8711698.0,72.0,1,600.0,Resnet50Model128
15687,8712298.0,80.0,1,600.0,ChatbotModel256
15688,8712898.0,83.0,1,600.0,Resnet50Model128
15689,8713221.0,74.1626589718927,2,323.0,GooglenetModel128
15690,8713498.0,62.00000000000001,1,277.0,Resnet50Model128
15691,8714099.0,68.0,1,601.0,VideopredictionModel64
15692,8714698.0,65.0,1,599.0,ChatbotModel256
15693,8715298.0,77.0,1,600.0,Resnet50Model128
15694,8715899.0,72.0,1,601.0,DcganModel256
15695,8716498.0,82.0,1,599.0,VggnetModel256
15696,8717098.0,82.0,1,600.0,ChatbotModel256
15697,8717265.0,56.619086437650296,2,167.0,Inception4Model256
15698,8717699.0,73.0,1,434.0,DeepspeechModel64
15699,8718298.0,88.0,1,599.0,VggnetModel256
15700,8718898.0,63.99999999999999,1,600.0,Resnet50Model128
15701,8719498.0,108.0,1,600.0,ChatbotModel256
15702,8720098.0,70.0,1,600.0,ChatbotModel256
15703,8720698.0,75.0,1,600.0,VggnetModel256
15704,8721298.0,75.0,1,600.0,DcganModel256
15705,8721898.0,72.0,1,600.0,Inception4Model256
15706,8722115.0,60.577436726856675,2,217.0,TransformerModel256
15707,8722498.0,79.0,1,383.0,TransformerModel256
15708,8723098.0,73.0,1,600.0,DcganModel256
15709,8723698.0,74.0,1,600.0,GooglenetModel128
15710,8724298.0,69.0,1,600.0,DeepspeechModel64
15711,8724899.0,81.0,1,601.0,DeepspeechModel64
15712,8725498.0,76.0,1,599.0,ChatbotModel256
15713,8726098.0,74.0,1,600.0,TransformerModel256
15714,8726203.0,71.33453339649455,2,105.0,Resnet50Model128
15715,8726698.0,74.0,1,495.0,GooglenetModel128
15716,8727299.0,67.0,1,601.0,DeepspeechModel64
15717,8727899.0,71.0,1,600.0,DcganModel256
15718,8728499.0,70.0,1,600.0,ChatbotModel256
15719,8729098.0,70.0,1,599.0,VideopredictionModel64
15720,8729698.0,80.0,1,600.0,Inception4Model256
15721,8730299.0,66.0,1,601.0,Inception4Model256
15722,8730898.0,63.0,1,599.0,VggnetModel256
15723,8731069.0,50.323727495816705,2,171.0,VideopredictionModel64
15724,8731498.0,66.0,1,429.0,DeepspeechModel64
15725,8732098.0,65.0,1,600.0,DcganModel256
15726,8732699.0,72.0,1,601.0,Inception4Model256
15727,8733298.0,78.0,1,599.0,DcganModel256
15728,8733898.0,77.0,1,600.0,GooglenetModel128
15729,8734498.0,83.0,1,600.0,VideopredictionModel64
15730,8735000.0,48.20572833173025,2,502.0,GooglenetModel128
15731,8735098.0,73.0,1,98.0,ChatbotModel256
15732,8735698.0,65.0,1,600.0,Inception4Model256
15733,8736299.0,62.99999999999999,1,601.0,DeepspeechModel64
15734,8736898.0,67.0,1,599.0,DeepspeechModel64
15735,8737499.0,62.00000000000001,1,601.0,DcganModel256
15736,8738098.0,59.0,1,599.0,VideopredictionModel64
15737,8738698.0,62.00000000000001,1,600.0,TransformerModel256
15738,8739298.0,74.0,1,600.0,TransformerModel256
15739,8739898.0,71.0,1,600.0,Inception4Model256
15740,8739912.0,69.17771370436981,2,14.0,VggnetModel256
15741,8740498.0,113.0,1,586.0,VggnetModel256
15742,8741098.0,78.0,1,600.0,Inception4Model256
15743,8741699.0,68.0,1,601.0,DcganModel256
15744,8742298.0,61.00000000000001,1,599.0,VggnetModel256
15745,8742878.0,2124.0,1,580.0,Resnet50Model128
15746,8742899.0,66.0,1,21.0,VideopredictionModel64
15747,8743083.0,41602.0,1,184.0,Inception4Model256
15748,8743498.0,71.0,1,415.0,VideopredictionModel64
15749,8743922.0,26543.0,1,424.0,VideopredictionModel64
15750,8744098.0,76.0,1,176.0,Resnet50Model128
15751,8744699.0,64.0,1,601.0,DcganModel256
15752,8745154.0,5896.0,1,455.0,Inception4Model256
15753,8745300.0,72.0,1,146.0,VideopredictionModel64
15754,8745898.0,70.0,1,598.0,VideopredictionModel64
15755,8746110.0,62419.999999999985,1,212.0,GooglenetModel128
15756,8746110.0,15736.0,1,0.0,GooglenetModel128
15757,8746498.0,72.0,1,388.0,VggnetModel256
15758,8747098.0,77.0,1,600.0,VggnetModel256
15759,8747159.0,87.0,1,61.0,TransformerModel256
15760,8747698.0,83.0,1,539.0,TransformerModel256
15761,8747966.0,397.7921490739395,8,268.0,GooglenetModel128
15762,8748298.0,79.0,1,332.0,TransformerModel256
15763,8748862.0,54.89830203371387,2,564.0,TransformerModel256
15764,8748898.0,107.0,1,36.0,Inception4Model256
15765,8749498.0,70.0,1,600.0,DcganModel256
15766,8749613.0,351.8526373571536,8,115.0,DcganModel256
15767,8750098.0,65.0,1,485.0,VggnetModel256
15768,8750699.0,90.0,1,601.0,DcganModel256
15769,8750880.0,84.0,1,181.0,VggnetModel256
15770,8751004.0,75.0,1,124.0,Resnet50Model128
15771,8751298.0,67.0,1,294.0,VggnetModel256
15772,8751898.0,72.0,1,600.0,Inception4Model256
15773,8751955.0,10414.999999999998,1,57.0,Inception4Model256
15774,8752498.0,68.0,1,543.0,TransformerModel256
15775,8752846.0,20.0044370770132,2,348.0,ChatbotModel256
15776,8753098.0,72.0,1,252.0,Inception4Model256
15777,8753483.0,12107.0,1,385.0,TransformerModel256
15778,8753699.0,67.0,1,216.0,TransformerModel256
15779,8754299.0,65.0,1,600.0,Inception4Model256
15780,8754898.0,77.0,1,599.0,VggnetModel256
15781,8755499.0,63.0,1,601.0,ChatbotModel256
15782,8755761.0,362792.04266175785,8,262.0,GooglenetModel128
15783,8756098.0,66.0,1,337.0,Resnet50Model128
15784,8756699.0,61.0,1,601.0,Inception4Model256
15785,8756888.0,158.83829551547578,8,189.0,DeepspeechModel64
15786,8757110.0,8498.0,1,222.0,ChatbotModel256
15787,8757299.0,70.0,1,189.0,VideopredictionModel64
15788,8757899.0,67.0,1,600.0,DcganModel256
15789,8758499.0,129.0,1,600.0,VideopredictionModel64
15790,8759099.0,70.0,1,600.0,VggnetModel256
15791,8759698.0,69.0,1,599.0,TransformerModel256
15792,8760298.0,74.0,1,600.0,VggnetModel256
15793,8760899.0,80.0,1,601.0,Inception4Model256
15794,8761499.0,75.0,1,600.0,Resnet50Model128
15795,8761845.0,31.435543978163597,2,346.0,ChatbotModel256
15796,8762099.0,63.0,1,254.0,Inception4Model256
15797,8762699.0,91.0,1,600.0,DeepspeechModel64
15798,8763299.0,71.0,1,600.0,GooglenetModel128
15799,8763899.0,65.0,1,600.0,Resnet50Model128
15800,8764443.0,48490.0,1,544.0,VggnetModel256
15801,8764499.0,73.0,1,56.0,Resnet50Model128
15802,8765099.0,119.0,1,600.0,Resnet50Model128
15803,8765680.0,26.832802122597826,2,581.0,DeepspeechModel64
15804,8765698.0,71.0,1,18.0,VideopredictionModel64
15805,8766299.0,69.0,1,601.0,DeepspeechModel64
15806,8766450.0,35.0,1,151.0,Inception4Model256
15807,8766621.0,27.191573467026608,2,171.0,DcganModel256
15808,8766898.0,61.0,1,277.0,DeepspeechModel64
15809,8767134.0,366.27102153345555,8,236.0,Inception4Model256
15810,8767293.0,35085.0,1,159.0,Resnet50Model128
15811,8767499.0,66.0,1,206.0,TransformerModel256
15812,8768099.0,69.0,1,600.0,ChatbotModel256
15813,8768699.0,67.0,1,600.0,VggnetModel256
15814,8768833.0,202.0,1,134.0,GooglenetModel128
15815,8768864.0,137.0,1,31.0,ChatbotModel256
15816,8768923.0,129.0,1,59.0,Inception4Model256
15817,8768927.0,129.0,1,4.0,ChatbotModel256
15818,8768930.0,133.0,1,3.0,TransformerModel256
15819,8768933.0,117.0,1,3.0,Resnet50Model128
15820,8768946.0,112.0,1,13.0,VggnetModel256
15821,8768953.0,161.0,1,7.0,GooglenetModel128
15822,8768959.0,114.00000000000001,1,6.0,VggnetModel256
